日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-06-04,HV,grass,好/黏,1800,734,04,寶成智星,10,12,10,88.2,88.36,3.36,23.78,-0.67,112.14,2.69,2 2 2 2 4,春風萬里,包裝創新,港林福將,鍾易禮,潘明輝,3,113,118
2025-06-25,HV,grass,好/快,1650,781,11,寶成智星,10,12,8,75.64,76.48,0.63,24.19,-0.06,100.67,0.57,7 9 11 11,奔妙星,康昌之星,華美之威,鍾易禮,潘明輝,4,132,118
2025-07-16,HV,grass,好/快,1800,842,11,寶成智星,10,12,10,84.23,84.67,-0.63,25.3,0.95,109.97,0.32,3 3 5 5 11,三江飛輪,美麗歡聲,奮鬥心,潘頓,潘明輝,4,133,118
2025-09-28,ST,grass,好/快,1400,050,12,寶成智星,10,12,8,57.74,58.9,0.3,24.3,0.9,83.2,1.2,6 8 9 12,一生好彩,火悟空,豐辰,鍾易禮,潘明輝,4,129,118
2025-10-22,HV,grass,好,1650,118,11,寶成智星,10,12,9,74.78,76.26,0.41,25.32,1.07,101.58,1.48,9 11 12 11,勁好運,古惑大師,先到先得,鍾易禮,潘明輝,4,126,118
2025-11-12,HV,grass,好/快,1650,172,09,寶成智星,10,12,8,74.92,76.12,0.27,23.93,-0.32,100.05,-0.05,8 9 10 9,美麗邂逅,林寶精神,友瑩仁,杜苑欣,潘明輝,4,127,118
2025-12-17,HV,grass,好,1800,269,05,寶成智星,10,12,8,85.88,85.88,0.58,24.19,-0.16,110.07,0.42,1 1 1 1 5,競駿良駒,中國心,金駒永騰,鍾易禮,潘明輝,4,122,118
2026-01-14,HV,grass,好,1650,348,05,寶成智星,10,12,12,75.46,75.66,-0.19,24.88,0.63,100.54,0.44,2 2 2 5,康昌之星,頌星,加州星皓,鍾易禮,潘明輝,4,121,118
2026-02-25,HV,grass,好,1650,471,07,寶成智星,10,12,9,76.04,76.52,0.67,24.07,-0.18,100.59,0.49,4 4 6 7,翠兒威威,奮鬥輝煌,極速滿貫,鍾易禮,潘明輝,4,121,118
2026-03-11,HV,grass,好/快,1650,509,08,寶成智星,10,12,2,76.57,77.29,1.44,23.48,-0.77,100.77,0.67,3 7 8 8,知道穩勝,時間寶,浪漫老撾,鍾易禮,潘明輝,4,118,118
