日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-03-10,ST,grass,好/黏,1600,493,01,手到再來,12,10,8,71.97,71.97,1.07,24.62,0.82,96.59,1.89,1 2 1 1,手到再來,明亮天下,時時稱心,鍾易禮,鍾易禮 (-2),3,119,119
2024-03-24,ST,grass,好/快,1800,530,04,手到再來,12,10,13,83.73,83.73,0.23,23.88,-0.12,107.61,0.11,2 1 1 1 4,桃花雲,常拼常勇,好勁力,巴度,鍾易禮 (-2),3,120,119
2024-03-31,ST,grass,好,1600,549,01,手到再來,12,10,4,71.83,71.83,0.93,23.89,0.09,95.72,1.02,1 1 1 1,手到再來,旗幟鬥士,時時稱心,鍾易禮,鍾易禮 (-2),3,124,119
2024-04-14,ST,grass,好/快,1600,588,03,手到再來,12,10,14,70.26,70.26,-0.64,24.17,0.37,94.43,-0.27,1 1 1 3,好勁力,久久為攻,手到再來,鍾易禮,鍾易禮 (-2),3,130,119
2024-04-28,ST,grass,黏,1600,618,06,手到再來,12,10,11,69.99,69.99,-0.91,25.29,1.49,95.28,0.58,1 1 1 6,話你知,遨遊武士,隱形翅膀,鍾易禮,鍾易禮 (-2),3,127,119
2024-06-05,HV,grass,好/黏,1650,729,07,手到再來,12,10,1,76.1,76.1,0.45,25.63,1.38,101.73,1.83,1 1 1 7,喜蓮勇略,飛漲,爭金奪冠,霍宏聲,鍾易禮 (-2),3,135,119
2024-09-08,ST,grass,好,1400,007,08,手到再來,12,10,8,59.44,59.44,1.09,23.77,0.67,83.21,1.76,1 1 1 8,潮州精神,巴閉哥,話你知,鍾易禮,鍾易禮 (-2),2,119,119
2024-09-28,ST,grass,好,1600,063,05,手到再來,12,10,7,70.54,70.54,-0.36,24.22,0.42,94.76,0.06,3 1 1 5,和平波,遨遊武士,將義,黃寶妮,鍾易禮 (-2),3,122,119
2024-10-16,HV,grass,好/快,1650,109,10,手到再來,12,10,4,74.54,74.54,-1.11,24.76,0.51,99.3,-0.6,1 1 1 10,銀進,本領非凡,爭金奪冠,潘明輝,鍾易禮 (-2),3,130,119
2024-10-30,HV,grass,好,1650,145,04,手到再來,12,10,4,75.75,75.75,0.1,24.29,0.04,100.04,0.14,1 1 1 4,大千眼界,太陽勇士,勁好運,希威森,鍾易禮 (-2),3,130,119
2024-12-01,ST,dirt,好,1650,228,11,手到再來,12,10,12,74.25,74.29,-0.56,25.49,1.74,99.78,1.18,6 2 2 11,精英雄心,堅闖,精彩動力,希威森,鍾易禮 (-2),3,131,119
2024-12-26,HV,grass,好,2200,289,09,手到再來,12,10,4,110.62,110.62,-1.53,26.32,1.87,136.94,0.34,1 1 1 1 1 9,優才,一支箭,精算謀略,希威森,鍾易禮 (-2),3,124,119
2025-01-26,ST,dirt,好,1650,386,12,手到再來,12,10,8,73.99,73.99,-0.86,25.82,2.07,99.81,1.21,1 1 1 12,精彩動力,精英雄心,本領輝煌,艾兆禮,鍾易禮 (-2),3,125,119
2025-02-12,ST,dirt,濕慢,1650,426,07,手到再來,12,10,11,75.3,75.42,0.57,26.72,2.97,102.14,3.54,3 3 2 7,天威,堅闖,新意馬,潘明輝,鍾易禮 (-2),3,118,119
2025-02-19,HV,grass,好,1800,443,12,手到再來,12,10,8,84.09,84.09,-0.91,25.89,1.44,109.98,0.53,2 1 1 1 12,快路,盈益善,久久為尊,潘明輝,鍾易禮 (-2),3,116,119
2025-06-22,ST,grass,好,1600,776,08,手到再來,12,10,2,70.99,70.99,0.09,24.01,0.21,95.0,0.3,1 1 1 8,龍城精將,增有,鐵金剛,賀銘年,鍾易禮 (-2),3,119,119
2025-07-01,ST,grass,好,1600,807,11,手到再來,12,10,9,70.1,70.7,-0.2,24.61,0.81,95.31,0.61,6 7 9 11,元朗精英,昭易搵,本領輝煌,艾兆禮,鍾易禮 (-2),3,117,119
2025-07-13,ST,grass,好/快,1600,832,08,手到再來,12,10,11,70.62,70.62,-0.48,24.51,0.71,95.13,0.23,1 1 1 8,開心宇宙,準輝煌,加州星皓,黃寶妮,鍾易禮 (-2),4,123,119
2025-11-02,HV,grass,好/快,1800,146,12,手到再來,12,10,9,84.7,84.9,-0.4,26.97,2.62,111.87,2.22,4 2 2 2 12,客家之光,風起雲湧,蜜蜜送,黃寶妮,鍾易禮 (-2),4,126,119
2025-11-23,ST,grass,好,1400,199,10,手到再來,12,10,7,57.72,58.52,-0.08,24.15,0.75,82.67,0.67,6 7 10 10,一世美麗,文明福星,千杯不醉,巴度,鍾易禮 (-2),4,128,119
2026-01-01,ST,grass,好,1600,309,14,手到再來,12,10,4,70.58,70.58,-0.52,25.96,2.16,96.54,1.64,2 1 1 14,安都,開心宇宙,黃金騎士,麥文堅,鍾易禮 (-2),4,125,119
2026-01-11,ST,grass,好/快,1400,337,06,手到再來,12,10,5,58.17,58.73,0.13,23.5,0.1,82.23,0.23,13 11 8 6,進傲星,安泰,綫路萬里,鍾易禮,鍾易禮 (-2),4,120,119
2026-02-01,ST,grass,好,1600,400,12,手到再來,12,10,1,71.05,72.01,0.91,23.42,-0.38,95.43,0.53,14 13 14 12,火悟空,機械之星,滿洛城,鍾易禮,鍾易禮 (-2),4,119,119
2026-03-08,ST,grass,好,1600,499,12,手到再來,12,10,10,70.66,70.66,-0.44,24.36,0.56,95.02,0.12,1 1 1 12,黃金騎士,八仟財陞,睿智多寶,鍾易禮,鍾易禮 (-2),4,117,119
