日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-04,HV,grass,好/快,1200,411,10,安康萬里,2,6,8,46.19,46.79,-0.26,23.06,0.51,69.85,0.25,6 7 10,友愛心得,加州本事,電源之駒,何澤堯,周俊樂 (-2),3,133,132
2026-03-11,HV,grass,好/快,1200,510,5,安康萬里,2,6,6,46.38,47.1,0.05,22.79,0.24,69.89,0.29,9 6 5,俏眼光,佛亮老撾,寶進,周俊樂,周俊樂 (-2),3,133,132
2026-02-11,HV,grass,好/快,1200,433,8,椒椒醒,8,1,8,46.13,46.73,-0.32,23.21,0.66,69.94,0.34,7 6 8,幸運星球,美麗邂逅,乘數表,麥文堅,巴度,3,126,125
2026-01-14,HV,grass,好,1200,353,8,安康萬里,2,6,12,45.99,46.19,-0.86,23.78,1.23,69.97,0.37,8 4 8,三軍勇將,臻至辰,加州本事,何澤堯,周俊樂 (-2),3,133,132
2026-02-11,HV,grass,好/快,1200,433,9,精彩駿將,4,4,11,46.13,46.93,-0.12,23.07,0.52,70.0,0.4,8 8 9,幸運星球,美麗邂逅,乘數表,黃智弘,莫雷拉,3,120,128
2026-02-11,HV,grass,好/快,1200,432,11,電源之駒,7,3,9,46.19,46.67,-0.38,23.36,0.81,70.03,0.43,6 7 11,金牌活力,川河動駒,三軍勇將,布文,奧爾民,3,130,126
2026-02-04,HV,grass,好/快,1200,411,12,傑出漢子,3,9,3,46.19,46.55,-0.5,23.49,0.94,70.04,0.44,5 4 12,友愛心得,加州本事,電源之駒,希威森,何澤堯,3,133,131
2026-01-14,HV,grass,好,1200,353,9,傑出漢子,3,9,10,45.99,45.99,-1.06,24.08,1.53,70.07,0.47,1 1 9,三軍勇將,臻至辰,加州本事,希威森,何澤堯,3,135,131
2026-03-04,HV,grass,好,1200,491,3,電源之駒,7,3,9,46.59,47.51,0.46,22.57,0.02,70.08,0.48,10 10 3,乘數表,東來欣賞,電源之駒,奧爾民,奧爾民,3,129,126
2026-01-28,HV,grass,好/快,1200,393,8,椒椒醒,8,1,1,46.44,46.6,-0.45,23.49,0.94,70.09,0.49,4 4 8,粵港資駒,太子,飛輪霸,麥文堅,巴度,3,128,125
2026-03-04,HV,grass,好,1200,493,10,椒椒醒,8,1,1,46.42,46.86,-0.19,23.63,1.08,70.49,0.89,6 6 10,福星小子,精彩福星,勇霸龍,麥文堅,巴度,3,127,125
2026-01-07,HV,grass,好,1200,332,10,椒椒醒,8,1,6,46.59,46.75,-0.3,23.78,1.23,70.53,0.93,4 3 10,精彩駿將,好節拍,太子,巴度,巴度,3,131,125
