日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-11-13,HV,grass,好,2200,176,04,皇金風速,10,6,5,112.26,112.46,-0.74,24.68,0.53,137.14,-0.21,2 2 2 2 2 4,竣誠駒,神煞金剛,大登殿,何澤堯,奧爾民,5,123,123
2024-12-11,HV,grass,好,2200,250,02,皇金風速,10,6,1,113.1,113.1,-0.1,24.18,0.03,137.28,-0.07,1 1 1 1 1 2,神煞金剛,皇金風速,樂捉鳥,巴度,奧爾民,5,121,123
2025-01-01,ST,grass,好,1800,308,11,皇金風速,10,6,4,84.96,85.16,0.91,25.72,1.52,110.88,2.43,2 2 3 4 11,烈火駿馬,齊歡最樂,雄昇勇士,巴度,奧爾民,5,125,123
2025-03-05,HV,grass,好,2200,476,09,皇金風速,10,6,10,111.56,112.12,-1.08,27.73,3.58,139.85,2.5,2 2 2 2 4 9,樂捉鳥,香港精神,同寶寶,巴度,奧爾民,5,125,123
2025-04-06,ST,grass,好,2000,562,03,皇金風速,10,6,12,99.02,99.02,0.32,23.81,-0.14,122.83,0.18,1 1 1 1 3,永勝金駒,喜悅一生,皇金風速,希威森,奧爾民,5,123,123
2025-06-04,HV,grass,好,2200,728,04,皇金風速,10,6,1,113.03,113.03,-0.17,25.66,1.51,138.69,1.34,2 2 2 2 1 4,皮具大師,步風雷,豐盛多彩,希威森,奧爾民,5,124,123
2025-06-22,ST,grass,好,2000,768,01,皇金風速,10,6,3,98.61,98.61,-0.09,23.92,-0.03,122.53,-0.12,1 1 1 1 1,皇金風速,步風雷,香港精神,希威森,奧爾民,5,121,123
2025-09-07,ST,grass,好,1600,002,13,皇金風速,10,6,10,70.88,71.12,-0.48,25.33,1.48,96.45,1.0,2 2 4 13,桃花多,富裕君子,同寶寶,班德禮,奧爾民,5,130,123
2025-09-21,ST,grass,黏,1800,037,08,皇金風速,10,6,1,86.0,86.0,1.75,24.8,0.6,110.8,2.35,1 1 1 1 8,客家之光,星雲浩騰,駿彩飛馳,希威森,奧爾民,5,132,123
2025-10-08,HV,grass,好/快,1800,076,10,皇金風速,10,6,7,85.1,85.5,-0.05,26.36,1.96,111.86,1.91,2 2 2 4 10,客家之光,步風雷,華美之威,希威森,奧爾民,5,132,123
2025-10-26,ST,grass,好/快,1800,123,11,皇金風速,10,6,4,83.29,83.61,-0.64,24.71,0.51,108.32,-0.13,2 4 5 4 11,齊歡最樂,型到爆,悠悠乾坤,黃智弘,奧爾民,5,125,123
2025-12-17,HV,grass,好,2200,264,09,皇金風速,10,6,3,111.76,111.76,-1.44,26.31,2.16,138.07,0.72,1 1 1 1 1 9,禾道威,幸運同行,步風雷,希威森,奧爾民,5,127,123
2026-01-18,ST,grass,好,2000,354,09,皇金風速,10,6,11,100.51,100.51,1.81,24.26,0.31,124.77,2.12,1 1 1 1 9,香港精神,夢照發,開心三多,希威森,奧爾民,5,125,123
