日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-02-19,HV,grass,好,1200,444,09,超霸勝,5,2,5,46.69,47.29,0.24,23.18,0.63,70.47,0.87,7 7 9,美麗緣分,佛亮老撾,志滿同行,班德禮,艾道拿,3,121,128
2025-03-23,ST,grass,好/快,1200,531,06,超霸勝,5,2,2,45.73,46.17,-0.48,22.4,0.05,68.57,-0.43,5 5 6,愛馬善,巴基之勝,真心傳奇,蔡明紹,艾道拿,3,116,128
2025-04-16,HV,grass,好/快,1200,599,05,超霸勝,5,2,12,46.17,47.73,0.53,22.67,-0.03,70.4,0.5,12 12 5,幸運星球,有鴻利,首駿,布文,艾道拿,4,135,128
2025-05-07,HV,grass,好,1200,653,01,超霸勝,5,2,1,46.99,47.51,0.31,23.14,0.44,70.65,0.75,10 10 1,超霸勝,好節拍,你知我得,布文,艾道拿,4,134,128
2025-05-28,HV,grass,好/快,1200,716,03,超霸勝,5,2,1,46.14,46.86,-0.19,23.1,0.55,69.96,0.36,7 8 3,駿奕快車,飲杯,超霸勝,蔡明紹,艾道拿,3,119,128
2025-07-01,ST,grass,好,1200,806,03,超霸勝,5,2,6,45.64,46.2,-0.45,23.29,0.94,69.49,0.49,7 8 3,巴基之勝,魅力寶駒,超霸勝,董明朗,艾道拿,3,120,128
2025-10-22,HV,grass,好,1200,122,09,超霸勝,5,2,12,46.92,47.72,0.67,22.73,0.18,70.45,0.85,11 11 9,天星,凱旋升,蓮冠皇,董明朗,艾道拿,3,118,128
2025-11-19,HV,grass,好,1200,196,07,超霸勝,5,2,6,45.59,46.59,-0.46,23.17,0.62,69.76,0.16,9 9 7,友愛心得,魅力寶駒,豐盛,董明朗,艾道拿,3,120,128
2025-12-17,HV,grass,好,1200,270,08,超霸勝,5,2,5,46.95,47.47,0.27,23.09,0.39,70.56,0.66,8 7 8,福星小子,喵喵怪,自動自覺,布文,艾道拿,4,135,128
2026-01-04,ST,dirt,好,1200,316,11,超霸勝,5,2,12,45.18,45.78,-1.07,24.33,2.23,70.11,1.16,5 6 11,砂漿麒星,顯勝高昇,嘉嘉友福,希威森,艾道拿,4,132,128
2026-02-19,ST,grass,好,1200,445,09,超霸勝,5,2,13,46.36,47.4,0.5,22.53,0.08,69.93,0.58,14 13 9,禾道豐,賢者威楓,開心樂園,奧爾民,艾道拿,4,130,128
