日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-07-01,ST,grass,好,1400,783,02,桃花多,7,4,8,58.7,59.58,0.63,22.73,-0.62,82.31,0.01,11 11 9 2,人和家盛,桃花多,極速之星,田泰安,田泰安,5,129,131
2024-07-14,ST,grass,好/快,1400,823,01,桃花多,7,4,11,58.47,58.99,0.04,22.9,-0.45,81.89,-0.41,9 8 6 1,桃花多,香飄萬里,荃程路通,潘頓,田泰安,5,130,131
2024-09-15,ST,grass,好/快,1400,022,02,桃花多,7,4,4,59.24,59.72,0.77,22.73,-0.62,82.45,0.15,6 6 5 2,喜報圍家,桃花多,鼓浪飛凡,希威森,田泰安,5,133,131
2024-10-06,ST,grass,好/快,1400,080,10,桃花多,7,4,11,59.33,60.05,1.45,22.65,-0.75,82.7,0.7,12 12 11 10,友瑩仁,但求開心,冠寶駒,希威森,田泰安,4,118,131
2024-10-23,ST,dirt,好,1650,123,10,桃花多,7,4,5,75.42,76.26,1.01,26.76,2.96,103.02,3.97,10 10 10 10,天威,歡喜福星,客家之光,希威森,田泰安,4,118,131
2024-12-18,ST,dirt,好,1200,272,07,桃花多,7,4,9,45.33,46.45,-0.4,23.3,1.2,69.75,0.8,11 11 7,智跑得,星火燎原,超加加,楊明綸,田泰安,4,117,131
2025-01-12,ST,grass,好,1200,338,07,桃花多,7,4,8,47.03,47.51,0.61,22.94,0.49,70.45,1.1,10 9 7,騰龍四海,洛河,歡樂飛駒,蔡明紹,田泰安,4,117,131
2025-03-09,ST,grass,好/快,1400,485,09,桃花多,7,4,11,58.9,59.74,0.79,23.33,-0.02,83.07,0.77,14 13 13 9,帝豪歡星,進優自在,加州代表,蔡明紹,田泰安,5,134,131
2025-04-06,ST,grass,好,1400,563,09,桃花多,7,4,14,58.36,59.72,0.77,23.04,-0.31,82.76,0.46,14 14 14 9,帝豪歡星,文明福星,富裕君子,希威森,田泰安,5,134,131
2025-04-20,ST,dirt,好,1650,601,12,桃花多,7,4,1,75.62,76.34,0.89,26.04,2.04,102.38,2.93,6 6 7 12,大利好運,富裕君子,馬有運,艾兆禮,田泰安,5,126,131
2025-05-21,HV,grass,好/快,1650,689,04,桃花多,7,4,5,76.19,77.11,1.06,23.4,-0.85,100.51,0.21,9 9 9 4,至旺財,威威父子,型到爆,周俊樂,田泰安,5,126,131
2025-06-14,ST,grass,好,1600,757,07,桃花多,7,4,7,72.73,73.45,1.85,22.71,-1.14,96.16,0.71,12 12 12 7,美麗多盈,勝得福,無極勇將,潘頓,田泰安,5,127,131
2025-07-05,ST,grass,好/快,1600,811,07,桃花多,7,4,1,71.48,71.96,0.36,23.51,-0.34,95.47,0.02,6 7 7 7,佳福駒,駿彩飛馳,無極勇將,潘頓,田泰安,5,126,131
2025-09-07,ST,grass,好,1600,002,01,桃花多,7,4,7,70.88,71.08,-0.52,23.77,-0.08,94.85,-0.6,7 5 3 1,桃花多,富裕君子,同寶寶,潘頓,田泰安,5,124,131
2025-09-28,ST,grass,好,1600,047,02,桃花多,7,4,3,70.47,70.83,-0.77,23.98,0.13,94.81,-0.64,5 5 3 2,瀧澤飛駒,桃花多,武林至尊,潘頓,田泰安,5,130,131
2025-11-09,ST,grass,好,1600,160,13,桃花多,7,4,3,71.96,72.36,0.76,25.34,1.49,97.7,2.25,8 8 6 13,駿先生,熊噹噹,江南盛,潘頓,田泰安,5,130,131
