日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-12-29,ST,grass,好,1400,303,08,武林至尊,12,8,8,58.25,59.17,0.57,23.52,0.12,82.69,0.69,12 10 13 8,定數,龍城強將,騰龍四海,湯普新,班德禮,4,120,115
2025-01-05,ST,dirt,好,1800,322,08,武林至尊,12,8,12,84.99,85.71,0.81,23.88,0.23,109.59,1.04,13 10 10 9 8,艾莉奧,一鹿歡騰,超眼光,湯普新,班德禮,4,118,115
2025-02-09,ST,grass,好,1400,408,11,武林至尊,12,8,9,59.67,60.59,1.99,22.62,-0.78,83.21,1.21,12 12 13 11,威武年代,八仟財陞,醒目先駒,湯普新,班德禮,4,118,115
2025-03-15,ST,grass,好/快,1600,506,13,武林至尊,12,8,14,70.71,71.59,-0.01,23.78,-0.07,95.37,-0.08,14 14 11 13,神駒馬靈,皮具大師,駿彩飛馳,布文,班德禮,5,135,115
2025-04-09,HV,grass,好/快,1650,572,04,武林至尊,12,8,4,75.48,76.32,0.27,23.63,-0.62,99.95,-0.35,8 8 8 4,朗日雪峰,傳承者,威威父子,梁家俊,班德禮,5,131,115
2025-04-23,HV,grass,好,1800,612,07,武林至尊,12,8,8,85.65,86.45,0.9,24.24,-0.16,110.69,0.74,8 9 9 9 7,皮具大師,同寶寶,凱旋七福,梁家俊,班德禮,5,130,115
2025-05-10,ST,grass,好,1600,659,06,武林至尊,12,8,1,71.2,71.68,0.08,24.13,0.28,95.81,0.36,5 5 4 6,肥仔精神,背背龍,勝得福,湯普新,班德禮,5,128,115
2025-06-22,ST,grass,好,2000,768,09,武林至尊,12,8,5,98.61,99.17,0.47,24.1,0.15,123.27,0.62,8 8 7 6 9,皇金風速,步風雷,香港精神,湯普新,班德禮,5,124,115
2025-07-01,ST,grass,好,1800,798,11,武林至尊,12,8,2,84.03,84.51,0.26,24.68,0.48,109.19,0.74,8 5 6 8 11,金德義,同寶寶,凱旋七福,黃智弘,班德禮,5,119,115
2025-09-14,ST,grass,好/快,1400,020,08,武林至尊,12,8,9,57.7,58.58,-0.37,23.31,-0.04,81.89,-0.41,13 14 12 8,凱旋幸運,志在福星,銳一,蔡明紹,班德禮,5,120,115
2025-09-28,ST,grass,好,1600,047,03,武林至尊,12,8,7,70.47,71.27,-0.33,23.65,-0.2,94.92,-0.53,11 10 10 3,瀧澤飛駒,桃花多,武林至尊,蔡明紹,班德禮,5,118,115
2025-10-26,ST,grass,好/快,1800,123,09,武林至尊,12,8,8,83.29,83.93,-0.32,23.97,-0.23,107.9,-0.55,10 10 11 10 9,齊歡最樂,型到爆,悠悠乾坤,蔡明紹,班德禮,5,118,115
2025-11-19,HV,grass,好,1650,190,04,武林至尊,12,8,3,75.73,76.53,0.48,24.35,0.1,100.88,0.58,10 11 11 4,無極勇將,至旺財,魔法速遞,田泰安,班德禮,5,115,115
2025-12-10,HV,grass,好,1650,245,06,武林至尊,12,8,2,76.33,76.97,0.92,24.28,0.03,101.25,0.95,6 6 7 6,富裕君子,至旺財,勁爽,田泰安,班德禮,5,115,115
2026-01-01,ST,grass,好,1600,303,06,武林至尊,12,8,7,70.7,71.7,0.1,23.78,-0.07,95.48,0.03,13 13 14 6,鐵甲驌龍,極速之子,快樂老撾,班德禮,班德禮,5,115,115
2026-01-28,HV,grass,好/快,1650,386,06,武林至尊,12,8,10,75.39,76.31,0.26,23.69,-0.56,100.0,-0.3,11 11 11 6,同得威,極速之子,電訊驕陽,班德禮,班德禮,5,115,115
