日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-01,ST,grass,好,1600,400,6,黃金騎士,14,3,8,71.05,71.37,0.27,23.59,-0.21,94.96,0.06,9 7 6 6,火悟空,機械之星,滿洛城,布文,班德禮,4,130,118
2026-03-08,ST,grass,好,1600,503,5,膨才,1,4,1,71.95,72.39,1.49,22.59,-1.21,94.98,0.28,7 8 8 5,安都,榮駿大道,超勁赤兔,奧爾民,奧爾民,3,135,135
2026-03-08,ST,grass,好,1600,503,9,共享富裕,3,10,13,71.95,72.59,1.69,22.55,-1.25,95.14,0.44,14 14 13 9,安都,榮駿大道,超勁赤兔,布文,布文,3,132,131
2026-02-14,ST,grass,好/快,1600,443,10,川河耀駒,2,9,5,71.44,72.2,1.3,23.04,-0.76,95.24,0.54,9 10 11 10,紫荊盛勢,凌登,安都,布文,霍宏聲,3,135,132
2025-12-20,ST,grass,好,1600,283,2,開心勇駒,7,14,6,72.02,72.46,1.56,22.79,-1.01,95.25,0.55,6 5 5 2,白鷺金剛,開心勇駒,火焰閃爍,希威森,潘頓,3,120,129
2026-02-19,ST,grass,好,1600,446,4,八仟財陞,12,7,2,71.45,71.81,0.71,23.47,-0.33,95.28,0.38,5 5 4 4,勤德天下,本領輝煌,隼風雲,梁家俊,巴度,4,135,119
2026-01-04,ST,grass,好,1600,324,10,龍城精將,9,13,12,71.65,71.77,0.87,23.98,0.18,95.75,1.05,4 2 2 10,開心勇駒,榮駿大道,高高至高,希威森,金誠剛,3,129,126
2025-12-20,ST,grass,好,1600,283,8,巴閉仔,10,6,12,72.02,73.1,2.2,22.72,-1.08,95.82,1.12,14 14 14 8,白鷺金剛,開心勇駒,火焰閃爍,杜苑欣,鍾易禮 (-2),3,129,121
2025-12-20,ST,grass,好,1600,283,13,八仟財陞,12,7,5,72.02,73.06,2.16,23.69,-0.11,96.75,2.05,13 13 13 13,白鷺金剛,開心勇駒,火焰閃爍,梁家俊,巴度,3,120,119
2025-11-30,ST,grass,好,1600,226,14,八仟財陞,12,7,13,71.97,72.81,1.91,24.11,0.31,96.92,2.22,14 14 14 14,一定超,美麗星晨,魅力知耀,梁家俊,巴度,3,121,119
