日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-12-11,HV,grass,好,1650,255,04,紅海勁,12,14,1,77.02,77.82,1.97,23.2,-1.05,101.02,0.92,5 7 7 4,寶成智星,錢多多,天天得樂,田泰安,蔡明紹,4,131,118
2025-01-22,HV,grass,好,1650,370,02,紅海勁,12,14,10,76.81,77.57,1.72,23.08,-1.17,100.65,0.55,11 12 12 2,奮鬥輝煌,紅海勁,滿心星,何澤堯,蔡明紹,4,132,118
2025-02-26,HV,grass,好,1650,463,01,紅海勁,12,14,2,76.9,77.26,1.41,22.92,-1.33,100.18,0.08,5 4 4 1,紅海勁,連連歡呼,寶成智星,霍宏聲,蔡明紹,4,131,118
2025-03-19,HV,grass,好/快,1650,521,02,紅海勁,12,14,1,75.12,75.72,0.07,23.29,-0.96,99.01,-0.89,6 5 7 2,獨角獸,紅海勁,星價,楊明綸,蔡明紹,3,119,118
2025-04-16,HV,grass,好/快,1650,600,07,紅海勁,12,14,12,75.6,76.92,1.27,23.09,-1.16,100.01,0.11,12 12 11 7,有財有勢,智勇名駒,將義,楊明綸,蔡明紹,3,118,118
2025-04-30,HV,grass,好/快,1650,637,04,紅海勁,12,14,9,75.12,75.88,0.23,23.39,-0.86,99.27,-0.63,12 12 8 4,有財有勢,非凡豪傑,駟跑得,巴度,蔡明紹,3,121,118
2025-05-21,HV,grass,好/快,1650,695,08,紅海勁,12,14,6,75.69,76.61,0.96,23.74,-0.51,100.35,0.45,8 9 9 8,納百川,久久為攻,盈妍威楓,巴度,蔡明紹,3,122,118
2025-06-04,HV,grass,好/黏,1800,734,05,紅海勁,12,14,6,88.2,88.4,3.4,23.75,-0.7,112.15,2.7,6 6 5 3 5,春風萬里,包裝創新,港林福將,巴度,蔡明紹,3,120,118
2025-06-25,HV,grass,好/快,1650,785,04,紅海勁,12,14,1,75.22,76.26,0.61,23.17,-1.08,99.43,-0.47,9 9 8 4,暴風之子,浪漫老撾,香港神駒,巴度,蔡明紹,3,121,118
2025-09-10,HV,grass,好,1650,016,04,紅海勁,12,14,6,76.95,78.03,2.18,23.22,-1.03,101.25,1.15,11 10 10 4,爆笑,錶之量子,青春力量,何澤堯,蔡明紹,4,135,118
2025-10-08,HV,grass,好/快,1650,077,01,紅海勁,12,14,2,76.24,76.48,0.63,23.33,-0.92,99.81,-0.29,4 4 4 1,紅海勁,凝妙星,錶之量子,何澤堯,蔡明紹,4,135,118
2025-11-05,HV,grass,好/快,1650,159,04,紅海勁,12,14,10,75.0,75.84,0.19,23.38,-0.87,99.22,-0.68,10 9 9 4,開心三寶,銀亮奔騰,有財有勢,何澤堯,蔡明紹,3,123,118
2025-12-03,HV,grass,好,1800,234,07,紅海勁,12,14,3,85.4,86.56,1.56,23.02,-1.43,109.58,0.13,9 9 9 8 7,春風萬里,奔放,龍文鞭影,何澤堯,蔡明紹,3,123,118
2025-12-23,HV,grass,好,2200,289,08,紅海勁,12,14,10,111.23,112.39,0.24,23.86,-0.59,136.25,-0.35,12 12 10 11 10 8,豐辰,奔放,發財先鋒,何澤堯,蔡明紹,3,125,118
2026-01-21,ST,dirt,好,1650,373,06,紅海勁,12,14,7,75.21,75.69,0.84,23.12,-0.63,98.81,0.21,10 10 10 6,皇龍飛將,滿心星,凱明神駒,蔡明紹,蔡明紹,3,123,118
