日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-05,ST,grass,好,1000,323,03,金運來,12,1,10,34.05,34.49,-1.31,22.31,1.66,56.8,0.35,6 8 3,水晶酒杯,紅逸舍,金運來,希威森,何澤堯,3,119,118
2025-01-22,HV,grass,好,1200,369,05,金運來,12,1,5,46.67,46.67,-0.53,23.78,1.08,70.45,0.55,1 1 5,泰泰精神,千杯敬典,運來伍寶,希威森,何澤堯,4,135,118
2025-02-19,HV,grass,好,1200,439,10,金運來,12,1,6,46.13,46.53,-0.67,24.29,1.59,70.82,0.92,4 4 10,智勝攻略,多利神駒,有鴻利,黃智弘,何澤堯,4,127,118
2025-03-09,ST,grass,好/快,1200,486,08,金運來,12,1,7,45.76,46.6,-0.3,23.59,1.14,70.19,0.84,8 7 8,勇闖高峰,手錶之星,超悅明駒,奧爾民,何澤堯,4,133,118
2025-04-06,ST,grass,好,1200,566,06,金運來,12,1,6,46.35,46.71,-0.19,23.16,0.71,69.87,0.52,3 3 6,海藍寶,天星,幸運旅程,黃寶妮,何澤堯,4,120,118
2025-04-20,ST,grass,好/快,1400,602,04,金運來,12,1,4,57.97,58.21,-0.39,23.04,-0.36,81.25,-0.75,3 3 3 4,喜尊龍,威武年代,快活英雄,黃寶妮,何澤堯,4,120,118
2025-05-04,ST,grass,好/快,1200,641,11,金運來,12,1,6,46.77,47.17,0.27,23.19,0.74,70.36,1.01,5 5 11,英雄戰歌,真僥倖,勁者,周俊樂,何澤堯,4,127,118
2025-05-31,ST,grass,好,1400,721,03,金運來,12,1,11,58.18,58.18,-0.42,23.88,0.48,82.06,0.06,7 1 1 3,一定超,時尚歡欣,金運來,黃智弘,何澤堯,4,118,118
2025-06-28,ST,grass,好,1400,795,06,金運來,12,1,3,57.95,58.11,-0.49,24.06,0.66,82.17,0.17,4 4 3 6,同心同樂,一生好彩,糖不甩,黃智弘,何澤堯,4,119,118
2025-09-17,HV,grass,好,1200,030,10,金運來,12,1,11,46.87,47.47,0.27,23.34,0.64,70.81,0.91,9 8 10,三軍勇將,加州本事,電訊驕陽,梁家俊,何澤堯,4,122,118
2025-10-22,HV,grass,好,1200,120,02,金運來,12,1,9,46.99,47.07,-0.13,23.39,0.69,70.46,0.56,2 2 2,銀刺勇士,金運來,鴻圖新星,梁家俊,何澤堯,4,122,118
2025-11-26,HV,grass,好/快,1200,210,05,金運來,12,1,2,46.78,47.02,-0.18,23.22,0.52,70.24,0.34,3 4 5,棒棒糖,細水長流,機不可失,梁家俊,何澤堯,4,121,118
2025-12-23,HV,grass,好,1200,287,04,金運來,12,1,5,45.69,45.97,-1.23,23.87,1.17,69.84,-0.06,3 3 4,鈁糖武士,踏雪尋梅,紅錢到,杜苑欣,何澤堯,4,122,118
2026-01-25,ST,grass,好/快,1400,378,07,金運來,12,1,2,57.92,58.48,-0.12,23.55,0.15,82.03,0.03,6 6 7 7,都靈冠星,威武年代,幸運愉快,梁家俊,何澤堯,4,120,118
