日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-10-01,ST,grass,好/快,1400,074,05,快搏,12,2,12,58.46,59.3,0.8,22.93,-0.22,82.23,0.58,13 13 12 5,金勝名駒,壯志凌雲,魯班精神,黃寶妮,田泰安,3,115,120
2024-10-20,ST,grass,好/快,1400,120,07,快搏,12,2,10,58.45,59.21,0.71,22.93,-0.22,82.14,0.49,13 13 13 7,堅又威,信心星,盈妍威楓,黃寶妮,田泰安,3,116,120
2024-11-17,ST,grass,好,1400,191,06,快搏,12,2,3,59.06,59.42,0.92,22.6,-0.55,82.02,0.37,7 7 9 6,銀亮奔騰,同樣美麗,玩笑,黃寶妮,田泰安,3,114,120
2024-12-04,HV,grass,好,1650,237,10,快搏,12,2,5,76.98,77.78,2.13,23.57,-0.68,101.35,1.45,8 7 8 10,太陽勇士,豐盛,唯美主義,川田將雅,田泰安,3,121,120
2024-12-18,ST,dirt,好,1650,276,04,快搏,12,2,1,73.88,74.32,-0.53,24.17,0.42,98.49,-0.11,7 7 5 4,競駿光輝,堅闖,精英雄心,湯普新,田泰安,3,115,120
2025-02-09,ST,grass,好,1400,413,13,快搏,12,2,14,58.89,59.97,1.47,22.59,-0.56,82.56,0.91,13 13 12 13,光年魅力,至尊高超,糖不甩,潘明輝,田泰安,3,121,120
2025-02-23,ST,grass,好,1400,449,06,快搏,12,2,4,58.92,59.36,0.76,23.36,-0.04,82.72,0.72,7 7 7 6,首飾天空,南區之星,哈羅威,黃寶妮,田泰安,4,125,120
2025-03-19,HV,grass,好/快,1200,517,05,快搏,12,2,8,45.98,46.62,-0.58,23.45,0.75,70.07,0.17,11 9 5,電源之駒,好節拍,精明勇駿,艾道拿,田泰安,4,134,120
2025-04-16,HV,grass,好/快,1200,599,10,快搏,12,2,11,46.17,47.61,0.41,22.89,0.19,70.5,0.6,11 11 10,幸運星球,有鴻利,首駿,潘頓,田泰安,4,133,120
2025-04-30,HV,grass,好/快,1200,635,02,快搏,12,2,2,45.83,46.75,-0.45,22.69,-0.01,69.44,-0.46,6 6 2,天下寵兒,快搏,鄉村樂韻,潘明輝,田泰安,4,130,120
2025-05-10,ST,grass,好,1400,663,11,快搏,12,2,2,58.92,59.28,0.68,23.79,0.39,83.07,1.07,4 6 5 11,錶之星河,幸運芙蓉,美麗在線,艾道拿,田泰安,4,133,120
2025-06-11,HV,grass,好/快,1200,750,07,快搏,12,2,12,47.38,48.22,1.02,22.61,-0.09,70.83,0.93,12 11 7,喜勝駿駒,維港激流,駿馬之星,潘頓,田泰安,4,135,120
2025-06-25,HV,grass,好/快,1200,783,01,快搏,12,2,1,46.76,47.24,0.04,22.69,-0.01,69.93,0.03,8 7 1,快搏,星之願,可靠大師,艾道拿,田泰安,4,129,120
2025-07-09,HV,grass,好/快,1200,827,09,快搏,12,2,6,46.25,46.89,-0.16,23.05,0.5,69.94,0.34,11 12 9,金牌活力,駿奕快車,中環精英,潘明輝,田泰安,3,120,120
2025-10-08,HV,grass,好/快,1200,083,02,快搏,12,2,2,46.39,46.83,-0.22,22.51,-0.04,69.34,-0.26,7 7 2,至尊瑰寶,快搏,魅力寶駒,潘頓,田泰安,3,121,120
2025-11-05,HV,grass,好/快,1200,158,08,快搏,12,2,7,45.83,46.75,-0.3,23.1,0.55,69.85,0.25,10 9 8,至尊瑰寶,椒椒醒,盈妍威楓,艾兆禮,田泰安,3,124,120
2025-12-10,HV,grass,好,1200,252,06,快搏,12,2,8,46.06,47.18,0.13,23.17,0.62,70.35,0.75,9 9 6,凱旋升,飛輪霸,三軍勇將,莫雷拉,田泰安,3,124,120
2026-01-01,ST,grass,好,1200,311,06,快搏,12,2,6,46.09,47.09,0.44,22.57,0.22,69.66,0.66,11 11 6,扶搖勢勁,跨境寶馬,開心指數,艾兆禮,田泰安,3,119,120
2026-02-25,HV,grass,好,1200,474,04,快搏,12,2,3,46.32,47.04,-0.01,22.69,0.14,69.73,0.13,10 9 4,亞機拉,天外迎天,加州本事,潘明輝,田泰安,3,118,120
