日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-03-27,HV,grass,好,1650,532,04,美麗歡聲,8,13,12,77.55,77.83,1.98,23.49,-0.76,101.32,1.22,7 5 5 4,勇進齊心,冠寶駒,同寶寶,艾道拿,艾兆禮,4,121,128
2024-04-10,HV,grass,好,1650,573,03,美麗歡聲,8,13,2,76.61,77.05,1.2,23.86,-0.39,100.91,0.81,6 6 7 3,本領非凡,得意佳作,美麗歡聲,艾道拿,艾兆禮,4,121,128
2024-05-08,HV,grass,好,1650,654,01,美麗歡聲,8,13,6,76.69,76.73,0.88,24.53,0.28,101.26,1.16,2 2 2 1,美麗歡聲,陸知,獎星,艾道拿,艾兆禮,4,122,128
2024-05-22,HV,grass,好,1650,687,02,美麗歡聲,8,13,1,75.9,76.02,0.17,24.48,0.23,100.5,0.4,3 3 2 2,好好紛,美麗歡聲,燊榮之星,艾道拿,艾兆禮,4,127,128
2024-06-05,HV,grass,好/黏,1650,728,06,美麗歡聲,8,13,5,77.08,77.44,1.59,24.98,0.73,102.42,2.32,8 9 5 6,北海盜,紅海勁,信心星,艾道拿,艾兆禮,4,129,128
2024-06-26,HV,grass,好,1650,777,05,美麗歡聲,8,13,12,75.16,75.64,-0.21,24.66,0.41,100.3,0.2,5 4 6 5,駟跑得,我做到,獎星,艾道拿,艾兆禮,4,129,128
2024-07-10,HV,grass,好/快,1650,814,06,美麗歡聲,8,13,4,76.63,76.87,1.02,23.43,-0.82,100.3,0.2,4 4 4 6,勇晉當銳,江南勇士,逐步贏,艾道拿,艾兆禮,4,129,128
2024-09-11,HV,grass,好,1650,016,08,美麗歡聲,8,13,3,75.86,76.58,0.73,25.19,0.94,101.77,1.67,7 6 7 8,江南勇士,赤馬雄風,領創動力,艾道拿,艾兆禮,4,128,128
2024-09-25,HV,grass,好,1650,050,05,美麗歡聲,8,13,8,75.64,76.24,0.39,24.32,0.07,100.56,0.46,6 7 4 5,逐步贏,大力猴王,領創動力,艾道拿,艾兆禮,4,128,128
2024-10-23,ST,dirt,好,1650,123,04,美麗歡聲,8,13,9,75.42,75.7,0.45,25.13,1.33,100.83,1.78,4 4 3 4,天威,歡喜福星,客家之光,艾道拿,艾兆禮,4,127,128
2024-11-09,ST,dirt,好,1650,170,09,美麗歡聲,8,13,2,74.22,74.46,-0.79,25.11,1.31,99.57,0.52,1 3 5 9,超旺財,連連歡呼,天威,艾道拿,艾兆禮,4,126,128
2024-11-27,HV,grass,好,1650,214,02,美麗歡聲,8,13,6,77.37,77.65,1.8,23.52,-0.73,101.17,1.07,7 7 6 2,都靈勇士,美麗歡聲,經典時代,艾道拿,艾兆禮,4,126,128
2024-12-15,ST,grass,好,1600,263,14,美麗歡聲,8,13,11,70.89,70.89,-0.21,24.73,0.93,95.62,0.72,3 1 1 14,一起美麗,一定掂,昭易搵,艾道拿,艾兆禮,4,124,128
2025-01-08,HV,grass,好,1650,333,07,美麗歡聲,8,13,12,77.08,77.08,1.23,24.36,0.11,101.44,1.34,1 1 1 7,風起雲湧,奮鬥輝煌,君智盛,艾道拿,艾兆禮,4,124,128
2025-01-31,ST,grass,好,1400,391,11,美麗歡聲,8,13,3,58.74,59.02,0.42,24.06,0.66,83.08,1.08,3 3 3 11,神馳,深心星,大才,潘頓,艾兆禮,4,121,128
2025-03-12,HV,grass,好/快,1650,497,06,美麗歡聲,8,13,6,75.16,75.76,-0.09,24.22,-0.03,99.98,-0.12,7 7 6 6,寶成智星,魔法速遞,旌鷹,蔡明紹,艾兆禮,4,119,128
2025-04-16,HV,grass,好/快,1650,596,04,美麗歡聲,8,13,10,74.96,75.64,-0.21,24.14,-0.11,99.78,-0.32,7 7 5 4,卓越蒨鋒,皇仁福星,神駒馬靈,艾兆禮,艾兆禮,4,118,128
2025-04-30,HV,grass,好/快,1650,631,03,美麗歡聲,8,13,4,75.72,76.08,0.23,23.32,-0.93,99.4,-0.7,4 4 3 3,追風,皇仁福星,美麗歡聲,艾兆禮,艾兆禮,4,117,128
2025-05-21,HV,grass,好/快,1650,691,03,美麗歡聲,8,13,8,75.6,75.84,-0.01,24.37,0.12,100.21,0.11,4 4 4 3,極速滿貫,奮鬥心,美麗歡聲,艾兆禮,艾兆禮,4,118,128
2025-07-16,HV,grass,好/快,1800,842,02,美麗歡聲,8,13,11,84.23,84.23,-1.07,24.83,0.48,109.06,-0.59,5 5 2 2 2,三江飛輪,美麗歡聲,奮鬥心,艾兆禮,艾兆禮,4,119,128
2025-09-17,HV,grass,好/快,1800,031,12,美麗歡聲,8,13,1,84.22,84.74,-0.56,25.27,0.92,110.01,0.36,4 3 3 3 12,年年友福,奮鬥心,獎星,艾兆禮,艾兆禮,4,117,128
2025-10-08,HV,grass,好/快,1650,077,11,美麗歡聲,8,13,1,76.24,76.4,0.55,24.31,0.06,100.71,0.61,2 2 2 11,紅海勁,凝妙星,錶之量子,艾兆禮,艾兆禮,4,116,128
2025-11-12,HV,grass,好,1650,170,10,美麗歡聲,8,13,8,75.53,76.13,0.08,24.94,0.69,101.07,0.77,7 7 6 10,幸運福星,無極勇將,快樂老撾,艾兆禮,艾兆禮,5,134,128
2025-12-07,ST,dirt,好,1650,235,05,美麗歡聲,8,13,14,75.29,75.53,0.08,24.68,0.68,100.21,0.76,10 4 2 5,領創動力,光輝歲月,幻影旋風,艾兆禮,艾兆禮,5,132,128
2025-12-27,ST,dirt,好,1800,296,03,美麗歡聲,8,13,6,86.39,86.51,1.31,23.81,-0.44,110.32,0.87,2 2 2 2 3,領創動力,香港精神,美麗歡聲,艾兆禮,艾兆禮,5,131,128
2026-01-21,ST,dirt,好,1650,366,12,美麗歡聲,8,13,11,75.01,75.13,-0.32,25.95,1.95,101.08,1.63,3 1 3 12,悠悠乾坤,幻影旋風,時間寶,艾兆禮,艾兆禮,5,130,128
