日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-25,HV,grass,好,1200,550,3,團結戰靈,4,5,3,45.84,46.36,-0.84,23.62,0.92,69.98,0.08,6 6 3,馬達,皇者有利,團結戰靈,田泰安,田泰安,4,130,130
2026-03-18,HV,grass,好/快,1200,529,8,潮流勇駒,9,10,11,46.07,47.67,0.47,22.53,-0.17,70.2,0.3,12 12 8,環球英雄,巴閉王,三強,巴度,布文,4,127,127
2026-02-04,HV,grass,好/快,1200,405,11,彩虹七色,5,1,3,46.2,46.88,-0.32,23.33,0.63,70.21,0.31,8 9 11,棒棒糖,寶成智好,好精神,何澤堯,潘頓,4,125,129
2025-12-17,HV,grass,好,1200,268,6,巴閉哥,8,6,7,46.62,46.86,-0.34,23.41,0.71,70.27,0.37,5 5 6,閃電星福,天下寵兒,比特星,奧爾民,黃寶妮 (-7),4,133,127
2025-12-17,HV,grass,好,1200,268,5,加州得力,12,7,12,46.62,47.7,0.5,22.57,-0.13,70.27,0.37,12 12 5,閃電星福,天下寵兒,比特星,杜苑欣,蔡明紹,4,124,117
2026-01-28,HV,grass,好/快,1200,390,10,巴閉哥,8,6,11,46.79,47.71,0.51,22.6,-0.1,70.31,0.41,12 11 10,福星小子,喵喵怪,雷神太保,紀仁安,黃寶妮 (-7),4,133,127
2026-02-25,HV,grass,好,1200,470,8,決一劍,7,3,7,45.74,46.58,-0.62,23.75,1.05,70.33,0.43,8 10 8,彩虹七色,當家精彩,金風萬里,周俊樂,周俊樂 (-2),4,127,127
2026-03-04,HV,grass,好,1200,489,2,團結戰靈,4,5,10,47.0,47.64,0.44,22.74,0.04,70.38,0.48,7 8 2,電玩精英,團結戰靈,富心星,希威森,田泰安,4,129,130
2026-03-11,HV,grass,好/快,1200,511,7,加州得力,12,7,7,46.2,46.8,-0.4,23.59,0.89,70.39,0.49,9 6 7,棒棒糖,維港激流,有你有我,艾道拿,蔡明紹,4,121,117
2025-12-23,HV,grass,好,1200,290,4,團結戰靈,4,5,10,46.49,47.13,-0.07,23.3,0.6,70.43,0.53,8 7 4,佳運發,駿馬之寶,運來伍寶,田泰安,田泰安,4,132,130
2025-12-17,HV,grass,好,1200,266,6,星運少爵,6,4,11,46.56,47.48,0.28,23.09,0.39,70.57,0.67,10 11 6,臻至辰,細水長流,千杯,奧爾民,莫雷拉,4,132,129
2026-03-25,HV,grass,好,1200,547,11,縱橫天下,2,11,9,45.89,46.53,-0.67,24.13,1.43,70.66,0.76,7 7 11,可靠大師,星運少爵,開心孖寶,何澤堯,奧爾民,4,133,133
2026-01-07,HV,grass,好,1200,328,2,巴閉哥,8,6,2,47.32,47.6,0.4,23.14,0.44,70.74,0.84,5 3 2,良駒好友,巴閉哥,祥勝力駒,紀仁安,黃寶妮 (-7),4,132,127
2026-03-25,HV,grass,好,1200,551,11,加州得力,12,7,5,46.24,47.52,0.32,23.39,0.69,70.91,1.01,12 12 11,踏雪尋梅,星辰千帥,天下寵兒,蔡明紹,蔡明紹,4,119,117
2026-01-07,HV,grass,好,1200,328,6,決一劍,7,3,10,47.32,48.08,0.88,23.11,0.41,71.19,1.29,10 12 6,良駒好友,巴閉哥,祥勝力駒,霍宏聲,周俊樂 (-2),4,135,127
