日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-04-03,ST,dirt,好,1200,555,01,魅力寶駒,1,6,3,45.53,46.21,-0.19,22.15,0.2,68.36,0.01,6 4 1,魅力寶駒,傑出漢子,晶晶日上,巴度,麥文堅,2,131,135
2024-04-14,ST,grass,好/快,1200,585,07,魅力寶駒,1,6,5,47.18,47.54,1.14,21.81,-0.44,69.35,0.7,6 5 7,幸運遇見,華麗再勝,飛鷹翱翔,艾道拿,麥文堅,2,135,135
2024-05-05,ST,grass,好,1200,645,08,魅力寶駒,1,6,11,46.5,47.18,0.78,22.51,0.26,69.69,1.04,9 9 8,嘉應高昇,包裝必勝,華麗再勝,艾兆禮,麥文堅,2,133,135
2024-05-22,HV,grass,好,1200,693,08,魅力寶駒,1,6,11,45.54,46.74,-0.21,24.01,1.66,70.75,1.45,12 11 8,八駿巨昇,晶晶日上,人和家興,巴度,麥文堅,2,135,135
2024-05-29,ST,dirt,好,1650,704,04,魅力寶駒,1,6,3,77.35,77.63,2.28,22.96,-0.09,100.59,2.19,3 3 3 4,魅影獵飛,黃腳鱲,電訊巴打,巴度,麥文堅,2,133,135
2024-09-22,ST,grass,黏,1200,046,04,魅力寶駒,1,6,9,45.68,46.56,0.16,23.24,0.99,69.8,1.15,10 10 4,人和家興,八駿巨昇,合夥奔馳,巴度,麥文堅,2,132,135
2024-10-13,ST,grass,好/快,1200,102,05,魅力寶駒,1,6,3,45.65,45.93,-0.47,23.0,0.75,68.93,0.28,4 3 5,氣勢,天天同樂,華麗再勝,巴度,麥文堅,2,132,135
2024-11-09,ST,grass,好,1000,171,04,魅力寶駒,1,6,7,34.17,34.45,-1.0,22.46,1.86,56.91,0.86,8 5 4,魔術控制,氣勢,我為您,巴度,麥文堅,2,131,135
2024-11-20,HV,grass,好/黏,1200,200,09,魅力寶駒,1,6,5,45.84,46.56,-0.39,23.6,1.25,70.16,0.86,9 11 9,美麗奔馳,傑出漢子,精算暴雪,巴度,麥文堅,2,128,135
2024-12-01,ST,dirt,好,1200,227,07,魅力寶駒,1,6,8,45.2,45.92,-0.48,23.06,1.11,68.98,0.63,8 9 7,昇瀧駒,同祥和順,龍之輝,巴度,麥文堅,2,125,135
2024-12-15,ST,grass,好,1000,265,06,魅力寶駒,1,6,3,33.84,34.2,-1.25,22.38,1.78,56.58,0.53,8 5 6,星際快車,我為您,占士德,巴度,麥文堅,2,135,135
2025-01-05,ST,dirt,好,1650,320,03,魅力寶駒,1,6,4,75.09,75.41,0.06,23.28,0.23,98.69,0.29,4 5 5 3,知足常樂,喜至寶,魅力寶駒,湯普新,麥文堅,2,116,135
2025-01-26,ST,grass,好,1200,383,05,魅力寶駒,1,6,9,45.45,46.01,-0.39,23.59,1.34,69.6,0.95,5 5 5,華麗再勝,水晶酒杯,同祥和順,巴度,麥文堅,2,125,135
2025-02-12,ST,dirt,濕慢,1200,424,04,魅力寶駒,1,6,4,45.96,46.4,0.0,24.0,2.05,70.4,2.05,5 8 4,喜至寶,同祥和順,昇瀧駒,湯普新,麥文堅,2,120,135
2025-02-26,HV,grass,好,1200,464,10,魅力寶駒,1,6,8,46.57,47.25,0.2,22.6,0.05,69.85,0.25,8 8 10,晨曦儷人,多利彩駒,耀寶駒,莫雅,麥文堅,3,135,135
2025-03-19,HV,grass,好/快,1200,523,03,魅力寶駒,1,6,2,45.46,45.74,-1.21,23.33,0.98,69.07,-0.23,4 3 3,美麗緣分,晨曦儷人,魅力寶駒,田泰安,麥文堅,2,120,135
2025-03-26,ST,dirt,好,1650,541,08,魅力寶駒,1,6,13,74.94,75.66,0.81,23.19,-0.56,98.85,0.25,13 9 6 8,電訊巴打,天威,勝意,布文,麥文堅,3,131,135
2025-04-16,HV,grass,好/快,1200,597,06,魅力寶駒,1,6,2,45.95,46.19,-0.86,23.35,0.8,69.54,-0.06,4 3 6,翠紅,安康萬里,飲杯,巴度,麥文堅,3,135,135
2025-04-20,ST,dirt,好,1200,607,06,魅力寶駒,1,6,9,45.68,46.12,-0.28,22.71,0.76,68.83,0.48,9 6 6,天天同樂,昇瀧駒,美麗第一,田泰安,麥文堅,2,115,135
2025-05-10,ST,dirt,好,1650,665,07,魅力寶駒,1,6,4,74.74,75.02,0.17,24.26,0.51,99.28,0.68,3 4 3 7,皇龍飛將,超加加,精英雄心,賀銘年,麥文堅,3,134,135
2025-05-18,ST,dirt,好,1200,684,04,魅力寶駒,1,6,5,45.41,46.01,-0.49,22.32,0.27,68.33,-0.22,5 5 4,實力哥,包裝伯樂,勁先生,布文,麥文堅,3,131,135
2025-05-28,HV,grass,好/快,1200,716,07,魅力寶駒,1,6,7,46.14,46.42,-0.63,23.78,1.23,70.2,0.6,4 4 7,駿奕快車,飲杯,超霸勝,艾道拿,麥文堅,3,133,135
2025-06-14,ST,dirt,濕快,1200,765,05,魅力寶駒,1,6,12,45.14,45.82,-0.68,22.79,0.74,68.61,0.06,10 7 5,智跑得,晶晶日上,包裝伯樂,布文,麥文堅,3,129,135
2025-06-22,ST,grass,好,1200,775,02,魅力寶駒,1,6,9,45.3,45.94,-0.71,22.74,0.39,68.68,-0.32,4 4 2,寶進,魅力寶駒,河好運,賀銘年,麥文堅,3,132,135
2025-07-01,ST,grass,好,1200,806,02,魅力寶駒,1,6,9,45.64,46.04,-0.61,23.39,1.04,69.43,0.43,6 6 2,巴基之勝,魅力寶駒,超霸勝,艾道拿,麥文堅,3,131,135
2025-07-13,ST,grass,好/快,1200,837,03,魅力寶駒,1,6,6,45.2,45.52,-1.13,23.21,0.86,68.73,-0.27,4 2 3,星月飛雲,小鳥天堂,魅力寶駒,巴度,麥文堅,3,131,135
2025-09-14,ST,dirt,好,1200,027,04,魅力寶駒,1,6,11,45.35,46.39,-0.11,22.66,0.61,69.05,0.5,8 8 4,包裝伯樂,勁先生,智跑得,布文,麥文堅,3,129,135
2025-09-28,ST,grass,好/快,1200,051,04,魅力寶駒,1,6,2,46.06,46.38,-0.27,22.9,0.55,69.28,0.28,7 7 4,小鳥天堂,久久為昇,魅影戈飛,布文,麥文堅,3,128,135
2025-10-08,HV,grass,好/快,1200,083,03,魅力寶駒,1,6,4,46.39,46.39,-0.66,23.14,0.59,69.53,-0.07,1 1 3,至尊瑰寶,快搏,魅力寶駒,艾道拿,麥文堅,3,129,135
2025-10-22,HV,grass,好,1200,122,10,魅力寶駒,1,6,9,46.92,47.56,0.51,23.02,0.47,70.58,0.98,9 9 10,天星,凱旋升,蓮冠皇,布文,麥文堅,3,127,135
2025-11-19,HV,grass,好,1200,196,02,魅力寶駒,1,6,5,45.59,46.03,-1.02,23.54,0.99,69.57,-0.03,5 5 2,友愛心得,魅力寶駒,豐盛,布文,麥文堅,3,128,135
2025-12-10,HV,grass,好,1200,252,11,魅力寶駒,1,6,2,46.06,46.66,-0.39,24.1,1.55,70.76,1.16,4 4 11,凱旋升,飛輪霸,三軍勇將,布宜學,麥文堅,3,128,135
2025-12-27,ST,grass,好,1000,300,06,魅力寶駒,1,6,2,33.63,34.15,-1.65,22.45,1.8,56.6,0.15,14 12 6,時時歡欣,會長之寶,超寫意,艾道拿,麥文堅,3,129,135
2026-01-07,HV,grass,好,1000,331,07,魅力寶駒,1,6,7,33.53,34.37,-1.28,22.82,1.82,57.19,0.54,12 10 7,好好戀愛,手到齊來,連連幸運,艾兆禮,麥文堅,3,117,135
2026-01-18,ST,grass,好,1000,356,03,魅力寶駒,1,6,4,33.96,34.28,-1.52,22.93,2.28,57.21,0.76,7 7 3,國千金,三甲之星,魅力寶駒,巴度,麥文堅,3,120,135
2026-01-28,HV,grass,好/快,1200,393,09,魅力寶駒,1,6,3,46.44,46.8,-0.25,23.35,0.8,70.15,0.55,5 6 9,粵港資駒,太子,飛輪霸,班德禮,麥文堅,3,120,135
2026-02-11,HV,grass,好/快,1200,432,10,魅力寶駒,1,6,4,46.19,46.71,-0.34,23.11,0.56,69.82,0.22,7 8 10,金牌活力,川河動駒,三軍勇將,班德禮,麥文堅,3,121,135
