日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-09-08,ST,grass,好/黏,1200,003,02,美麗第一,3,9,2,46.01,46.17,-0.03,22.07,-0.18,68.24,-0.21,3 3 2,嘉應高昇,美麗第一,八駿巨昇,巴度,巴度,1,115,130
2024-10-01,ST,grass,好/快,1000,071,01,美麗第一,3,9,4,33.81,33.93,-1.37,21.79,1.19,55.72,-0.18,5 4 1,美麗第一,魔術控制,狀元及第,巴度,巴度,0,115,130
2024-10-20,ST,grass,好/快,1200,117,04,美麗第一,3,9,10,45.21,45.57,-0.38,22.47,0.27,68.04,-0.11,5 5 4,嘉應高昇,驕陽明駒,加州星球,蔡明紹,巴度,0,115,130
2024-11-17,ST,grass,好,1200,188,04,美麗第一,3,9,3,45.09,45.69,-0.26,22.54,0.34,68.23,0.08,7 7 4,嘉應高昇,嫡愛心,驕陽明駒,巴度,巴度,0,123,130
2024-12-08,ST,grass,好,1200,244,06,美麗第一,3,9,14,45.65,46.45,0.5,22.31,0.11,68.76,0.61,14 14 6,嘉應高昇,驕陽明駒,里見夢境,巴度,巴度,0,126,130
2025-01-01,ST,grass,好,1000,310,03,美麗第一,3,9,4,33.8,34.12,-1.18,22.31,1.71,56.43,0.53,5 4 3,嫡愛心,魔術控制,美麗第一,布文,巴度,0,131,130
2025-01-19,ST,grass,好,1200,361,07,美麗第一,3,9,2,44.84,45.4,-0.55,23.09,0.89,68.49,0.34,4 4 7,嘉應高昇,驕陽明駒,嫡愛心,薛恩,巴度,0,126,130
2025-04-20,ST,dirt,好,1200,607,03,美麗第一,3,9,7,45.68,45.96,-0.44,22.76,0.81,68.72,0.37,5 5 3,天天同樂,昇瀧駒,美麗第一,巴度,巴度,2,133,130
2025-04-27,ST,grass,好,1200,624,10,美麗第一,3,9,3,45.78,46.46,0.51,22.92,0.72,69.38,1.23,7 10 10,嘉應高昇,里見夢境,驕陽明駒,艾兆禮,巴度,0,126,130
2025-05-31,ST,grass,好,1200,724,10,美麗第一,3,9,2,45.45,45.61,-0.34,23.29,1.09,68.9,0.75,2 4 10,驕陽明駒,賢者無敵,手機錶霸,鍾易禮,巴度,0,115,130
2025-07-16,HV,grass,好/快,1200,846,01,美麗第一,3,9,5,45.49,45.49,-1.46,22.61,0.26,68.1,-1.2,1 1 1,美麗第一,好友心得,晨曦儷人,潘頓,巴度,2,134,130
2025-09-07,ST,grass,好,1200,003,07,美麗第一,3,9,3,44.57,44.89,-1.31,23.47,1.22,68.36,-0.09,4 3 7,嘉應高昇,金鑽貴人,開心寶寶,巴度,巴度,1,115,130
2025-10-01,ST,grass,好/快,1000,062,06,美麗第一,3,9,2,33.34,33.5,-1.8,22.76,2.16,56.26,0.36,6 3 6,舉步生風,精算暴雪,魔術控制,潘頓,巴度,0,135,130
2025-10-26,ST,grass,好/快,1200,130,11,美麗第一,3,9,10,44.68,44.8,-1.15,24.14,1.94,68.94,0.79,1 2 11,好友心得,精算暴雪,包裝天將,蔡明紹,巴度,0,127,130
2025-11-23,ST,grass,好/快,1200,203,10,美麗第一,3,9,6,45.31,45.43,-0.52,23.27,1.07,68.7,0.55,1 2 10,嘉應高昇,舉步生風,驕陽明駒,潘明輝,巴度,0,123,130
2025-12-14,ST,grass,好,1200,258,10,美麗第一,3,9,9,45.16,45.8,-0.15,23.75,1.55,69.55,1.4,5 5 10,嘉應高昇,精算暴雪,舉步生風,巴度,巴度,0,126,130
2026-01-04,ST,grass,好,1000,321,07,美麗第一,3,9,7,33.54,33.9,-1.4,22.95,2.35,56.85,0.95,3 3 7,星際快車,顏色之皇,賢者無敵,巴度,巴度,0,135,130
2026-01-25,ST,grass,好/快,1200,379,07,美麗第一,3,9,6,45.72,45.76,-0.19,22.9,0.7,68.66,0.51,1 2 7,嘉應高昇,驕陽明駒,舉步生風,蔡明紹,巴度,0,126,130
2026-02-04,HV,grass,好/快,1200,412,01,美麗第一,3,9,11,45.71,45.87,-1.08,22.77,0.42,68.64,-0.66,2 2 1,美麗第一,競駿輝煌,勇敢巨星,潘頓,巴度,2,135,130
