日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-10-13,ST,grass,好/快,1200,097,04,安泰,10,4,11,46.54,46.9,0.0,22.6,0.15,69.5,0.15,6 6 4,佳運發,勇冠群英,富國兄弟,布文,紀仁安,4,133,118
2024-11-03,ST,grass,好/快,1400,152,05,安泰,10,4,10,58.5,59.1,0.5,23.15,-0.25,82.25,0.25,10 11 9 5,昭易搵,一定掂,卓越蒨鋒,艾道拿,紀仁安,4,131,118
2024-12-08,ST,grass,好,1400,241,03,安泰,10,4,14,59.02,59.94,1.34,22.49,-0.91,82.43,0.43,14 14 14 3,包裝福星,保羅傳奇,安泰,莫雅,紀仁安,4,133,118
2024-12-29,ST,grass,好,1400,300,01,安泰,10,4,9,58.62,59.1,0.5,22.69,-0.71,81.79,-0.21,11 10 9 1,安泰,紫荊拼搏,滿心星,潘頓,紀仁安,4,131,118
2025-01-31,ST,grass,好,1400,397,08,安泰,10,4,2,58.27,59.07,0.57,23.17,0.02,82.24,0.59,10 9 12 8,包裝福星,不同世界,穿甲戰鷹,艾兆禮,紀仁安,3,123,118
2025-02-12,ST,dirt,濕慢,1650,426,04,安泰,10,4,8,75.3,75.94,1.09,25.74,1.99,101.68,3.08,10 8 7 4,天威,堅闖,新意馬,湯普新,紀仁安,3,116,118
2025-03-02,ST,dirt,好,1650,468,05,安泰,10,4,6,75.79,76.55,1.7,22.78,-0.97,99.33,0.73,10 10 10 5,艾莉奧,精彩動力,堅闖,韋紀力,紀仁安,3,116,118
2025-03-23,ST,grass,好/快,1400,528,01,安泰,10,4,1,58.35,58.59,0.09,22.6,-0.55,81.19,-0.46,6 5 3 1,安泰,穿甲戰鷹,美麗邂逅,韋紀力,紀仁安,3,122,118
2025-04-13,ST,grass,好,1400,591,03,安泰,10,4,10,57.9,59.14,0.64,22.25,-0.9,81.39,-0.26,11 10 10 3,康樂高球,光年魅力,安泰,艾道拿,紀仁安,3,125,118
2025-04-27,ST,grass,好,1400,629,11,安泰,10,4,8,57.75,58.59,0.09,23.45,0.3,82.04,0.39,11 11 10 11,大眾福星,美麗邂逅,哈羅威,韋紀力,紀仁安,3,128,118
2025-06-14,ST,grass,好,1400,766,04,安泰,10,4,7,58.69,59.41,0.91,22.66,-0.49,82.07,0.42,8 6 6 4,錶之星河,樂勝天下,勇冠群英,艾兆禮,紀仁安,3,124,118
2025-07-05,ST,grass,好/快,1400,818,07,安泰,10,4,14,57.92,58.92,0.42,23.3,0.15,82.22,0.57,13 13 13 7,同樣美麗,錶之星河,定數,艾道拿,紀仁安,3,127,118
2025-09-14,ST,grass,好/快,1400,028,08,安泰,10,4,11,59.69,60.89,2.39,21.65,-1.5,82.54,0.89,13 13 13 8,勇冠群英,金勝名駒,春風萬里,艾兆禮,紀仁安,3,125,118
2025-09-21,ST,dirt,濕慢,1650,044,02,安泰,10,4,6,74.57,75.29,0.44,23.81,0.06,99.1,0.5,12 10 8 2,智跑得,安泰,新意馬,艾道拿,紀仁安,3,125,118
2025-09-28,ST,grass,好/快,1600,055,09,安泰,10,4,1,70.7,70.94,0.04,23.86,0.06,94.8,0.1,7 5 4 9,幸運派彩,八仟財陞,美麗星晨,巴度,紀仁安,3,124,118
2025-10-26,ST,grass,好/快,1400,132,08,安泰,10,4,3,58.76,59.36,0.86,22.62,-0.53,81.98,0.33,11 11 11 8,喜尊龍,正極,嘉應奇兵,艾道拿,紀仁安,3,125,118
2025-11-15,ST,dirt,好,1650,187,08,安泰,10,4,8,75.38,76.42,1.57,22.84,-0.91,99.26,0.66,14 13 12 8,將睿,皇龍飛將,堅有利,田泰安,紀仁安,3,124,118
2025-12-07,ST,dirt,好,1650,243,05,安泰,10,4,8,74.26,75.1,0.25,23.53,-0.22,98.63,0.03,13 13 12 5,不同世界,堅有利,凱明神駒,田泰安,紀仁安,3,123,118
2025-12-27,ST,dirt,好,1650,301,11,安泰,10,4,13,75.58,76.66,1.81,23.99,0.24,100.65,2.05,13 13 14 11,新意馬,時時精準,不同世界,田泰安,紀仁安,3,121,118
2026-01-11,ST,grass,好/快,1400,337,02,安泰,10,4,10,58.17,58.81,0.21,23.15,-0.25,81.96,-0.04,11 12 10 2,進傲星,安泰,綫路萬里,潘頓,紀仁安,4,135,118
2026-02-04,HV,grass,好/快,1200,411,07,安泰,10,4,1,46.19,46.91,-0.14,22.68,0.13,69.59,-0.01,10 9 7,友愛心得,加州本事,電源之駒,艾兆禮,紀仁安,3,119,118
