日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-18,ST,dirt,好,1200,680,09,日日獎,5,4,11,45.45,46.85,0.0,23.66,1.56,70.51,1.56,11 11 9,天天耍樂,扶搖勢勁,機械騎士,霍宏聲,黃智弘 (-5),4,123,128
2025-05-28,HV,grass,好/快,1650,712,09,日日獎,5,4,7,75.61,76.57,0.72,24.64,0.39,101.21,1.11,8 8 11 9,盈好威楓,連連歡呼,奔妙星,楊明綸,黃智弘 (-5),4,123,128
2025-07-05,ST,dirt,好,1200,810,02,日日獎,5,4,7,45.54,45.74,-1.11,23.43,1.33,69.17,0.22,3 4 2,勁先生,日日獎,囍眼光,田泰安,黃智弘 (-5),4,122,128
2025-09-14,ST,dirt,好,1200,021,02,日日獎,5,4,3,45.59,45.95,-0.9,23.58,1.48,69.53,0.58,5 3 2,熾烈神駒,日日獎,囍眼光,希威森,黃智弘 (-5),4,124,128
2025-09-28,ST,dirt,好,1200,048,03,日日獎,5,4,6,44.95,45.99,-0.86,23.38,1.28,69.37,0.42,7 7 3,天天耍樂,開心五月,日日獎,希威森,黃智弘 (-5),4,126,128
2025-10-12,ST,dirt,濕慢,1200,087,01,日日獎,5,4,10,45.75,46.11,-0.74,23.47,1.37,69.58,0.63,5 5 1,日日獎,喜行,贏得爽,希威森,黃智弘 (-5),4,130,128
2025-10-30,ST,dirt,好,1200,137,10,日日獎,5,4,11,46.26,46.38,-0.47,24.75,2.65,71.13,2.18,2 2 10,星火燎原,運來伍寶,金多囍,希威森,黃智弘 (-5),4,135,128
2025-12-07,ST,dirt,好,1200,241,05,日日獎,5,4,3,45.14,45.98,-0.87,23.56,1.46,69.54,0.59,8 8 5,大番薯,星火燎原,星光快驅,希威森,黃智弘 (-5),4,134,128
2026-01-04,ST,dirt,好,1200,317,08,日日獎,5,4,4,45.52,46.44,-0.41,23.11,1.01,69.55,0.6,8 9 8,旺旺嘉駒,花果猴王,起舞奜奜,黃智弘,黃智弘 (-5),4,129,128
2026-01-18,ST,grass,好/快,1200,358,13,日日獎,5,4,6,45.62,47.22,0.32,23.73,1.28,70.95,1.6,10 14 13,喜慶寶,錶之浩瀚,實力加,黃智弘,黃智弘 (-5),4,129,128
2026-02-08,ST,grass,好,1400,416,13,日日獎,5,4,7,57.85,58.85,0.25,24.65,1.25,83.5,1.5,7 9 11 13,幸運奇兵,友瑩亮,海王,潘大衛,黃智弘 (-5),4,130,128
