日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-05-01,HV,grass,好/黏,1650,628,05,駟跑得,12,6,3,75.88,76.68,0.83,24.28,0.03,100.96,0.86,7 7 7 5,蟲草之凰,勇晉當銳,果然得,霍宏聲,艾兆禮,4,128,117
2024-05-15,HV,grass,好,1650,672,01,駟跑得,12,6,8,76.23,77.31,1.46,23.39,-0.86,100.7,0.6,11 11 11 1,駟跑得,皇仁福星,冠寶駒,霍宏聲,艾兆禮,4,125,117
2024-06-05,HV,grass,好/黏,1650,727,07,駟跑得,12,6,5,77.89,78.69,2.84,24.0,-0.25,102.69,2.59,6 6 7 7,大千眼界,獎星,堅闖,霍宏聲,艾兆禮,4,130,117
2024-06-12,HV,grass,好,1650,743,02,駟跑得,12,6,9,75.15,76.23,0.38,23.81,-0.44,100.04,-0.06,10 10 10 2,燊榮之星,駟跑得,聰明導彈,霍宏聲,艾兆禮,4,129,117
2024-06-26,HV,grass,好,1650,777,01,駟跑得,12,6,4,75.16,76.08,0.23,23.18,-1.07,99.26,-0.84,11 11 11 1,駟跑得,我做到,獎星,霍宏聲,艾兆禮,4,132,117
2024-07-14,ST,grass,好,1400,831,04,駟跑得,12,6,4,58.24,59.28,0.78,22.74,-0.41,82.02,0.37,14 14 13 4,手機錶霸,同樣美麗,盈妍威楓,希威森,艾兆禮,3,120,117
2024-09-11,HV,grass,好,1650,017,04,駟跑得,12,6,8,75.89,76.89,1.24,24.46,0.21,101.35,1.45,10 10 10 4,喜蓮勇略,建測羣英,我做到,希威森,艾兆禮,3,119,117
2024-09-18,HV,grass,好,1650,033,03,駟跑得,12,6,4,75.26,76.14,0.49,23.71,-0.54,99.85,-0.05,10 10 9 3,久久為攻,極速奇兵,駟跑得,霍宏聲,艾兆禮,3,121,117
2024-10-09,HV,grass,好,1650,091,07,駟跑得,12,6,1,76.01,76.85,1.2,23.96,-0.29,100.81,0.91,10 9 10 7,我做到,久久為攻,黑桃火箭,霍宏聲,艾兆禮,3,122,117
2024-12-11,HV,grass,好,1650,258,03,駟跑得,12,6,2,77.16,77.72,2.07,22.86,-1.39,100.58,0.68,5 5 7 3,我做到,大學生,駟跑得,霍宏聲,艾兆禮,3,122,117
2025-01-15,HV,grass,好,1650,354,07,駟跑得,12,6,12,75.87,76.47,0.82,23.51,-0.74,99.98,0.08,12 12 9 7,時時精準,太陽勇士,時時稱心,霍宏聲,艾兆禮,3,121,117
2025-02-05,HV,grass,好,1650,405,11,駟跑得,12,6,10,76.7,77.62,1.97,23.28,-0.97,100.9,1.0,10 11 11 11,太陽勇士,時時精準,大學生,霍宏聲,艾兆禮,3,121,117
2025-04-09,HV,grass,好/快,1650,579,08,駟跑得,12,6,7,75.56,76.76,1.11,23.44,-0.81,100.2,0.3,10 10 11 8,非凡豪傑,黑桃火箭,至高心得,希威森,艾兆禮,3,118,117
2025-04-30,HV,grass,好/快,1650,637,03,駟跑得,12,6,4,75.12,75.72,0.07,23.48,-0.77,99.2,-0.7,7 6 6 3,有財有勢,非凡豪傑,駟跑得,希威森,艾兆禮,3,118,117
2025-05-07,HV,grass,好,1650,654,07,駟跑得,12,6,2,76.5,77.06,1.21,24.09,-0.16,101.15,1.05,8 7 7 7,奮鬥輝煌,好好紛,三軍勇將,霍宏聲,艾兆禮,4,135,117
2025-05-25,ST,grass,好,1600,702,08,駟跑得,12,6,9,70.2,71.2,0.1,23.67,-0.13,94.87,-0.03,8 9 9 8,英駿飛駒,精算特殊,凱旋幸運,布文,艾兆禮,4,134,117
2025-06-04,HV,grass,好/黏,1650,731,05,駟跑得,12,6,2,76.54,77.62,1.77,24.31,0.06,101.93,1.83,10 10 12 5,龍文鞭影,川河首駒,極速滿貫,霍宏聲,艾兆禮,4,134,117
2025-06-25,HV,grass,好/快,1650,784,06,駟跑得,12,6,6,76.24,77.08,1.23,23.16,-1.09,100.24,0.14,10 11 10 6,龍文鞭影,川河首駒,加州活力,霍宏聲,艾兆禮,4,129,117
2025-07-16,HV,grass,好/快,1650,844,04,駟跑得,12,6,12,75.72,76.76,0.91,23.05,-1.2,99.81,-0.29,12 12 11 4,奔妙星,北海盜,爭金奪冠,霍宏聲,艾兆禮,4,127,117
2025-09-10,HV,grass,好,1650,014,04,駟跑得,12,6,8,75.55,76.19,0.34,24.43,0.18,100.62,0.52,9 9 9 4,極速滿貫,勁進駒,豐辰,霍宏聲,艾兆禮,4,126,117
2025-10-08,HV,grass,好/快,1650,077,10,駟跑得,12,6,6,76.24,77.12,1.27,23.47,-0.78,100.59,0.49,10 10 12 10,紅海勁,凝妙星,錶之量子,霍宏聲,艾兆禮,4,125,117
2025-11-02,HV,grass,好/快,1650,143,06,駟跑得,12,6,9,74.83,76.11,0.26,23.55,-0.7,99.66,-0.44,10 10 11 6,凡凡有餘,建測羣英,多利神駒,霍宏聲,艾兆禮,4,123,117
2025-11-12,HV,grass,好/快,1650,173,07,駟跑得,12,6,3,76.03,76.79,0.94,23.96,-0.29,100.75,0.65,7 7 9 7,都靈勇士,獎星,論文,霍宏聲,艾兆禮,4,122,117
2025-12-23,HV,grass,好,1650,285,02,駟跑得,12,6,10,75.45,76.53,0.68,23.2,-1.05,99.73,-0.37,11 12 12 2,活力精神,駟跑得,都靈勇士,艾兆禮,艾兆禮,4,119,117
2026-01-14,HV,grass,好,1650,346,03,駟跑得,12,6,4,76.14,76.78,0.93,23.51,-0.74,100.29,0.19,7 7 8 3,將義,創科群英,駟跑得,艾兆禮,艾兆禮,4,120,117
2026-01-28,HV,grass,好/快,1650,389,10,駟跑得,12,6,4,74.24,75.52,-0.33,24.46,0.21,99.98,-0.12,9 8 8 10,佳登,先到先得,祥勝將軍,艾兆禮,艾兆禮,4,120,117
2026-02-11,HV,grass,好/快,1650,427,06,駟跑得,12,6,11,75.67,76.75,0.9,23.41,-0.84,100.16,0.06,11 10 10 6,創科群英,大千氣象,北海盜,艾兆禮,艾兆禮,4,120,117
