日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-02-09,ST,grass,好,1200,416,11,自力更生,11,1,1,46.45,46.93,0.28,22.88,0.53,69.81,0.81,8 7 11,正氣青驅,康樂高球,熾烈神駒,賀銘年,巫顯東 (-2),3,128,119
2025-02-23,ST,grass,好,1400,455,09,自力更生,11,1,3,58.11,58.63,0.13,23.16,0.01,81.79,0.14,4 6 7 9,神馳,宜春火力,同樣美麗,董明朗,巫顯東 (-2),3,129,119
2025-03-19,HV,grass,好/快,1650,521,10,自力更生,11,1,10,75.12,76.08,0.43,23.78,-0.47,99.86,-0.04,10 11 11 10,獨角獸,紅海勁,星價,周俊樂,巫顯東 (-2),3,123,119
2025-04-09,HV,grass,好/快,1200,580,06,自力更生,11,1,3,46.36,46.92,-0.13,23.1,0.55,70.02,0.42,5 5 6,金發盛世,風雲武士,鈁糖武士,田泰安,巫顯東 (-2),3,122,119
2025-05-10,ST,grass,好,1400,666,03,自力更生,11,1,8,58.97,59.85,1.35,22.01,-1.14,81.86,0.21,11 11 11 3,光年魅力,至尊高超,自力更生,賀銘年,巫顯東 (-2),3,120,119
2025-06-08,ST,grass,好/快,1400,744,09,自力更生,11,1,14,58.58,59.86,1.36,22.67,-0.48,82.53,0.88,14 12 12 9,巴閉仔,神馳,本領輝煌,賀銘年,巫顯東 (-2),3,119,119
2025-06-28,ST,grass,好,1400,797,01,自力更生,11,1,4,57.81,58.37,-0.13,23.33,0.18,81.7,0.05,8 7 6 1,自力更生,美麗星晨,一起美麗,賀銘年,巫顯東 (-2),3,120,119
2025-07-13,ST,grass,好/快,1400,838,09,自力更生,11,1,13,57.83,58.55,0.05,23.21,0.06,81.76,0.11,8 8 9 9,美麗星晨,勇冠群英,泰泰精神,賀銘年,巫顯東 (-2),3,126,119
2025-09-07,ST,grass,好,1200,009,03,自力更生,11,1,11,45.43,46.47,-0.18,22.52,0.17,68.99,-0.01,12 12 3,燈胆將軍,天星,自力更生,奧爾民,巫顯東 (-2),3,128,119
2025-09-21,ST,dirt,濕慢,1650,044,05,自力更生,11,1,5,74.57,75.33,0.48,24.67,0.92,100.0,1.4,9 9 9 5,智跑得,安泰,新意馬,奧爾民,巫顯東 (-2),3,127,119
2025-10-22,HV,grass,好,1650,121,09,自力更生,11,1,10,75.28,76.12,0.47,24.44,0.19,100.56,0.66,10 10 9 9,南區之星,有財有勢,大學生,奧爾民,巫顯東 (-2),3,127,119
2025-12-03,HV,grass,好,1000,233,11,自力更生,11,1,5,33.66,34.9,-0.75,22.64,1.64,57.54,0.89,12 12 11,藍地球,好好戀愛,手到齊來,奧爾民,巫顯東 (-2),3,123,119
2025-12-14,ST,grass,好,1400,262,09,自力更生,11,1,12,58.31,59.51,1.01,23.13,-0.02,82.64,0.99,14 14 13 9,榮駿大道,大眾福星,百威多贏,巫顯東,巫顯東 (-2),3,117,119
2026-01-14,HV,grass,好,1650,349,12,自力更生,11,1,2,77.51,78.27,2.62,24.04,-0.21,102.31,2.41,7 7 9 12,勁沙塵,銀亮奔騰,富國兄弟,巫顯東,巫顯東 (-2),3,113,119
