日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-12-11,HV,grass,好,1000,251,02,有你有我,13,11,4,34.51,34.51,-1.44,23.13,1.73,57.64,0.29,1 1 2,鄉村樂韻,有你有我,前風,艾道拿,巴度,5,131,122
2025-01-05,ST,grass,好,1200,318,10,有你有我,13,11,11,45.58,45.98,-1.17,24.35,1.95,70.33,0.78,3 3 10,鄉村樂韻,至旺財,水龍頭,艾道拿,巴度,5,132,122
2025-02-19,HV,grass,好,1200,438,01,有你有我,13,11,4,46.16,46.16,-1.19,23.81,1.06,69.97,-0.13,1 1 1,有你有我,勝神威,夢幻駿駒,艾道拿,巴度,5,133,122
2025-04-09,HV,grass,好/快,1200,573,06,有你有我,13,11,12,45.98,46.98,-0.22,23.2,0.5,70.18,0.28,11 10 6,北地烈馬,跑得好快,嫡愛好,艾兆禮,巴度,4,120,122
2025-05-18,ST,dirt,好,1200,680,10,有你有我,13,11,4,45.45,46.17,-0.68,24.56,2.46,70.73,1.78,5 5 10,天天耍樂,扶搖勢勁,機械騎士,艾兆禮,巴度,4,118,122
2025-07-16,HV,grass,好/快,1200,840,11,有你有我,13,11,10,45.83,45.99,-1.21,24.4,1.7,70.39,0.49,2 2 11,仁仁有餘,紅錢到,東來欣賞,鍾易禮,巴度,4,116,122
2025-09-14,ST,grass,好/快,1200,024,01,有你有我,13,11,14,45.71,46.71,-0.19,22.26,-0.19,68.97,-0.38,14 14 1,有你有我,皇金合,海綠寶,巴度,巴度,4,122,122
2025-10-04,ST,grass,好/快,1200,070,06,有你有我,13,11,2,45.76,46.08,-0.82,23.27,0.82,69.35,0.0,4 4 6,紅海風帆,進傲星,加州本事,巴度,巴度,4,126,122
2025-10-19,ST,grass,好/快,1000,105,09,有你有我,13,11,11,34.17,34.49,-1.41,23.01,2.26,57.5,0.85,11 10 9,官金騏,加州本事,團結勇士,巴度,巴度,4,123,122
2025-12-03,HV,grass,好,1200,230,04,有你有我,13,11,8,46.27,46.27,-0.93,23.95,1.25,70.22,0.32,1 1 4,精彩駿將,都靈冠星,跑得好快,希威森,巴度,4,127,122
2026-01-01,ST,grass,好,1200,304,07,有你有我,13,11,4,46.63,46.91,0.01,23.35,0.9,70.26,0.91,3 5 7,笑盈喜,海藍寶,仁者荃承,巴度,巴度,4,125,122
2026-01-14,HV,grass,好,1200,350,04,有你有我,13,11,10,45.33,47.41,0.21,22.54,-0.16,69.95,0.05,12 12 4,紅錢到,花好月盈,好精神,巴度,巴度,4,126,122
2026-01-28,HV,grass,好/快,1200,390,06,有你有我,13,11,8,46.79,47.47,0.27,22.6,-0.1,70.07,0.17,11 8 6,福星小子,喵喵怪,雷神太保,巴度,巴度,4,125,122
2026-02-22,ST,grass,好,1200,459,10,有你有我,13,11,11,47.06,48.42,1.52,21.89,-0.56,70.31,0.96,14 14 10,醒目高球,皇者有利,豐功偉績,巴度,巴度,4,122,122
