日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-08,HV,grass,好,1650,328,11,金德義,10,5,11,78.68,79.8,3.75,23.73,-0.52,103.53,3.23,11 11 11 11,飛馬將軍,焦點,冠寶駒,艾道拿,周俊樂 (-2),5,132,121
2025-01-15,HV,grass,好,1800,347,03,金德義,10,5,1,85.29,85.77,0.22,24.42,0.02,110.19,0.24,8 7 6 7 3,架勢奇爸,駿彩飛馳,金德義,董明朗,周俊樂 (-2),5,129,121
2025-02-16,ST,grass,好/快,1600,427,04,金德義,10,5,10,70.09,70.73,-0.87,24.04,0.19,94.77,-0.68,13 13 13 4,冠寶駒,利衍天下,領航傳祺,董明朗,周俊樂 (-2),5,128,121
2025-03-05,HV,grass,好,2200,476,06,金德義,10,5,5,111.56,112.52,-0.68,24.76,0.61,137.28,-0.07,4 7 7 7 7 6,樂捉鳥,香港精神,同寶寶,董明朗,周俊樂 (-2),5,127,121
2025-04-06,ST,grass,好,2000,562,07,金德義,10,5,9,99.02,99.78,1.08,23.61,-0.34,123.39,0.74,8 9 9 9 7,永勝金駒,喜悅一生,皇金風速,田泰安,周俊樂 (-2),5,125,121
2025-04-30,HV,grass,好/快,1650,630,09,金德義,10,5,9,76.7,77.66,1.61,23.52,-0.73,101.18,0.88,11 12 12 9,加州活力,極速之子,無敵精英,潘明輝,周俊樂 (-2),5,123,121
2025-05-14,HV,grass,好/快,1800,669,02,金德義,10,5,4,84.68,85.24,-0.31,23.83,-0.57,109.07,-0.88,7 7 7 5 2,竣誠駒,金德義,皮具大師,賀銘年,周俊樂 (-2),5,121,121
2025-06-14,ST,grass,好,1600,757,04,金德義,10,5,5,72.73,73.21,1.61,22.76,-1.09,95.97,0.52,5 6 7 4,美麗多盈,勝得福,無極勇將,賀銘年,周俊樂 (-2),5,121,121
2025-07-01,ST,grass,好,1800,798,01,金德義,10,5,9,84.03,84.03,-0.22,24.05,-0.15,108.08,-0.37,1 2 2 1 1,金德義,同寶寶,凱旋七福,潘頓,周俊樂 (-2),5,121,121
2025-10-15,HV,grass,好/快,1650,095,05,金德義,10,5,4,75.11,75.95,-0.1,24.78,0.53,100.73,0.43,12 12 12 5,無極勇將,魔法速遞,瀧澤飛駒,潘明輝,周俊樂 (-2),5,128,121
2025-10-26,ST,grass,好/快,1800,123,05,金德義,10,5,13,83.29,84.01,-0.24,23.63,-0.57,107.64,-0.81,13 13 12 11 5,齊歡最樂,型到爆,悠悠乾坤,潘明輝,周俊樂 (-2),5,127,121
2025-11-15,ST,grass,好,1800,180,04,金德義,10,5,9,83.36,84.04,-0.21,24.57,0.37,108.61,0.16,9 11 10 6 4,齊歡最樂,型到爆,瀧澤飛駒,潘頓,周俊樂 (-2),5,126,121
2025-12-03,HV,grass,好,1800,229,06,金德義,10,5,3,86.16,86.68,1.13,23.7,-0.7,110.38,0.43,4 5 5 7 6,瀧澤飛駒,步風雷,堅多福,奧爾民,周俊樂 (-2),5,125,121
2026-01-07,HV,grass,好,1800,325,04,金德義,10,5,4,84.62,85.22,-0.33,24.22,-0.18,109.44,-0.51,7 8 10 8 4,特別美麗,夢照發,步風雷,田泰安,周俊樂 (-2),5,122,121
2026-01-18,ST,grass,好,2000,354,06,金德義,10,5,5,100.51,100.71,2.01,23.64,-0.31,124.35,1.7,2 3 4 3 6,香港精神,夢照發,開心三多,潘明輝,周俊樂 (-2),5,122,121
