日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-05-26,ST,grass,好,1200,702,04,特別美麗,2,2,11,46.48,47.32,0.67,21.84,-0.51,69.16,0.16,11 11 4,龍之輝,禾道小子,實力派,賀銘年,布文,3,119,134
2024-06-23,ST,grass,好/快,1200,762,03,特別美麗,2,2,10,46.11,46.27,-0.63,22.9,0.45,69.17,-0.18,4 3 3,元朗精英,祝願,特別美麗,潘頓,布文,4,135,134
2024-10-20,ST,grass,好/快,1200,114,05,特別美麗,2,2,6,45.98,46.58,-0.32,22.86,0.41,69.44,0.09,5 5 5,英勇快車,非凡達,辣得金,賀銘年,布文,4,135,134
2024-11-03,ST,grass,好/快,1200,148,09,特別美麗,2,2,9,45.76,46.96,0.06,23.06,0.61,70.02,0.67,10 8 9,增強,包裝福星,好精神,賀銘年,布文,4,134,134
2024-12-01,ST,grass,好,1400,229,07,特別美麗,2,2,8,59.54,59.98,1.38,23.02,-0.38,83.0,1.0,10 10 9 7,皇仁歡星,城中勇士,勇冠群英,艾道拿,布文,4,131,134
2024-12-29,ST,grass,好,1400,300,06,特別美麗,2,2,1,58.62,58.9,0.3,23.63,0.23,82.53,0.53,4 6 5 6,安泰,紫荊拼搏,滿心星,田泰安,布文,4,129,134
2025-01-19,ST,grass,好,1200,357,04,特別美麗,2,2,3,46.71,47.19,0.29,22.7,0.25,69.89,0.54,11 9 4,天賜喜,天外迎天,飛躍成就,賀銘年,布文,4,127,134
2025-02-16,ST,grass,好/快,1200,428,05,特別美麗,2,2,5,45.94,46.58,-0.32,22.66,0.21,69.24,-0.11,8 9 5,嘉應勇士,喜尊龍,激光諜影,賀銘年,布文,4,127,134
2025-03-30,ST,grass,好,1200,546,02,特別美麗,2,2,2,46.1,46.38,-0.52,22.88,0.43,69.26,-0.09,4 3 2,小鳥天堂,特別美麗,笑喜喜,賀銘年,布文,4,126,134
2025-04-27,ST,grass,好,1200,621,07,特別美麗,2,2,7,46.03,46.63,-0.27,23.49,1.04,70.12,0.77,9 10 7,金創福威,彩虹七色,幸運多彩,賀銘年,布文,4,127,134
2025-05-25,ST,grass,好,1200,698,05,特別美麗,2,2,13,45.42,46.62,-0.28,23.27,0.82,69.89,0.54,13 12 5,金創福威,白鷺金剛,發光發亮,賀銘年,布文,4,127,134
2025-06-28,ST,grass,好,1400,795,05,特別美麗,2,2,10,57.95,58.59,-0.01,23.57,0.17,82.16,0.16,12 12 12 5,同心同樂,一生好彩,糖不甩,賀銘年,布文,4,125,134
2025-07-13,ST,grass,好/快,1200,834,08,特別美麗,2,2,14,46.3,47.46,0.56,22.21,-0.24,69.67,0.32,14 13 8,燈胆將軍,勝多多,團結勇士,賀銘年,布文,4,126,134
2025-10-04,ST,grass,好/快,1400,069,09,特別美麗,2,2,13,57.81,58.77,0.17,23.49,0.09,82.26,0.26,10 14 14 9,龍城強將,競駿良駒,大千雄心,田泰安,布文,4,117,134
2025-10-12,ST,grass,好,1600,090,04,特別美麗,2,2,11,70.9,71.5,0.4,23.5,-0.3,95.0,0.1,6 10 11 4,林寶精神,開心宇宙,彭玥,巴度,布文,4,115,134
2025-11-09,ST,grass,好,1600,163,08,特別美麗,2,2,2,71.89,72.37,1.27,24.2,0.4,96.57,1.67,5 8 10 8,豐辰,大千雄心,榮耀掌星,巴度,布文,4,115,134
2025-11-19,HV,grass,好,1650,190,05,特別美麗,2,2,10,75.73,76.25,0.2,24.7,0.45,100.95,0.65,9 9 6 5,無極勇將,至旺財,魔法速遞,巴度,布文,5,133,134
2025-12-07,ST,dirt,好,1650,235,04,特別美麗,2,2,4,75.29,75.57,0.12,24.55,0.55,100.12,0.67,2 3 4 4,領創動力,光輝歲月,幻影旋風,布文,布文,5,131,134
2026-01-07,HV,grass,好,1800,325,01,特別美麗,2,2,10,84.62,84.62,-0.93,24.63,0.23,109.25,-0.7,8 7 6 1 1,特別美麗,夢照發,步風雷,布文,布文,5,128,134
