日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-12-04,HV,grass,好,1200,236,03,妙玲瓏,11,4,6,46.93,47.21,0.01,23.52,0.82,70.73,0.83,3 3 3,你知我得,真心傳奇,妙玲瓏,巴米高,巴度,4,119,117
2024-12-26,HV,grass,好,1200,290,02,妙玲瓏,11,4,12,46.92,47.04,-0.16,22.99,0.29,70.03,0.13,2 2 2,北地烈馬,妙玲瓏,越駿知己,艾兆禮,巴度,4,119,117
2025-01-22,HV,grass,好,1200,369,09,妙玲瓏,11,4,1,46.67,47.07,-0.13,23.76,1.06,70.83,0.93,5 5 9,泰泰精神,千杯敬典,運來伍寶,艾兆禮,巴度,4,117,117
2025-02-26,HV,grass,好,1200,460,09,妙玲瓏,11,4,10,46.36,46.76,-0.44,23.64,0.94,70.4,0.5,6 5 9,超強六十,樂加福,新力,艾兆禮,巴度,4,117,117
2025-03-12,HV,grass,好/快,1000,496,01,妙玲瓏,11,4,3,33.77,34.05,-1.9,22.92,1.52,56.97,-0.38,4 4 1,妙玲瓏,鑽飾翱翔,有心意,艾兆禮,巴度,5,135,117
2025-04-02,HV,grass,好/快,1000,557,01,妙玲瓏,11,4,2,34.28,34.6,-1.3,22.33,1.03,56.93,-0.27,3 4 1,妙玲瓏,同滿滿,顏色王子,艾兆禮,巴度,4,121,117
2025-04-30,HV,grass,好/快,1200,635,10,妙玲瓏,11,4,3,45.83,46.55,-0.65,23.61,0.91,70.16,0.26,5 5 10,天下寵兒,快搏,鄉村樂韻,艾兆禮,巴度,4,127,117
2025-05-28,HV,grass,好/快,1200,713,05,妙玲瓏,11,4,5,46.36,46.4,-0.8,23.84,1.14,70.24,0.34,1 2 5,競駿非凡,好節拍,加州得力,艾兆禮,巴度,4,128,117
2025-07-09,HV,grass,好/快,1000,822,07,妙玲瓏,11,4,6,33.97,34.37,-1.53,23.07,1.77,57.44,0.24,4 5 7,幸運二十,天火同人,瑤瑤日上,艾兆禮,巴度,4,128,117
2025-09-10,HV,grass,好,1000,013,10,妙玲瓏,11,4,6,34.39,35.47,-0.43,23.18,1.88,58.65,1.45,11 11 10,天火同人,長勝金剛,穿雲達月,艾兆禮,巴度,4,128,117
2025-10-15,HV,grass,好/快,1200,097,12,妙玲瓏,11,4,4,45.96,46.68,-0.52,24.24,1.54,70.92,1.02,9 8 12,舞林寶典,駿馬之寶,良駒好友,艾兆禮,巴度,4,125,117
2025-10-22,HV,grass,好,1200,120,04,妙玲瓏,11,4,5,46.99,47.27,0.07,23.57,0.87,70.84,0.94,3 3 4,銀刺勇士,金運來,鴻圖新星,班德禮,巴度,4,126,117
2025-11-19,HV,grass,好,1200,189,08,妙玲瓏,11,4,11,46.16,46.32,-0.88,24.29,1.59,70.61,0.71,2 2 8,知道穩勝,凌風傲雪,三強,蔡明紹,巴度,4,122,117
2026-01-07,HV,grass,好,1200,328,11,妙玲瓏,11,4,1,47.32,47.6,0.4,24.3,1.6,71.9,2.0,3 4 11,良駒好友,巴閉哥,祥勝力駒,艾兆禮,巴度,4,121,117
