日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-28,HV,grass,好/快,1200,713,03,加州得力,10,5,8,46.36,46.76,-0.44,23.19,0.49,69.95,0.05,9 6 3,競駿非凡,好節拍,加州得力,艾道拿,蔡明紹,4,135,119
2025-07-09,HV,grass,好/快,1200,821,10,加州得力,10,5,5,45.86,46.3,-0.9,24.21,1.51,70.51,0.61,4 5 10,維港激流,智勝攻略,獵寶勤,蔡明紹,蔡明紹,4,134,119
2025-09-07,ST,grass,好/黏,1200,007,06,加州得力,10,5,9,46.22,47.02,0.12,22.82,0.37,69.84,0.49,13 13 6,高感,凱旋王者,魅力知福,艾道拿,蔡明紹,4,135,119
2025-10-08,HV,grass,好/快,1200,078,09,加州得力,10,5,9,45.96,46.76,-0.44,23.52,0.82,70.28,0.38,10 9 9,渡月橋,銀刺勇士,獵寶勤,艾道拿,蔡明紹,4,135,119
2025-10-22,HV,grass,好,1200,117,05,加州得力,10,5,4,46.11,46.83,-0.37,23.79,1.09,70.62,0.72,7 9 5,勝多多,星光快驅,獵寶勤,艾道拿,蔡明紹,4,133,119
2025-11-05,HV,grass,好,1200,153,07,加州得力,10,5,8,45.93,46.41,-0.79,23.48,0.78,69.89,-0.01,5 5 7,飛輪霸,祥龍駒,機不可失,布文,蔡明紹,4,131,119
2025-11-15,ST,grass,好,1400,183,09,加州得力,10,5,3,58.72,58.88,0.28,24.11,0.71,82.99,0.99,6 4 4 9,鬥志波,黃金騎士,大數據,布文,蔡明紹,4,129,119
2025-12-03,HV,grass,好,1200,230,08,加州得力,10,5,4,46.27,47.15,-0.05,23.33,0.63,70.48,0.58,9 9 8,精彩駿將,都靈冠星,跑得好快,麥道朗,蔡明紹,4,127,119
2025-12-17,HV,grass,好,1200,268,05,加州得力,10,5,12,46.62,47.7,0.5,22.57,-0.13,70.27,0.37,12 12 5,閃電星福,天下寵兒,比特星,杜苑欣,蔡明紹,4,124,119
2026-03-11,HV,grass,好/快,1200,511,07,加州得力,10,5,7,46.2,46.8,-0.4,23.59,0.89,70.39,0.49,9 6 7,棒棒糖,維港激流,有你有我,艾道拿,蔡明紹,4,121,119
