日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-19,ST,grass,好/快,1400,362,09,巴閉哥,5,4,7,58.22,58.22,-0.28,23.95,0.8,82.17,0.52,1 1 1 9,錶之宇宙,自力更生,光年魅力,布文,布文,3,135,133
2025-02-23,ST,grass,好,1400,455,13,巴閉哥,5,4,13,58.11,58.23,-0.27,23.98,0.83,82.21,0.56,3 2 2 13,神馳,宜春火力,同樣美麗,霍宏聲,布文,3,135,133
2025-04-06,ST,grass,好,1400,570,11,巴閉哥,5,4,7,58.02,58.34,-0.16,24.25,1.1,82.59,0.94,4 3 3 11,神馳,光年八十,膨才,霍宏聲,布文,3,134,133
2025-04-30,HV,grass,好/快,1200,638,04,巴閉哥,5,4,5,46.13,46.21,-0.84,23.39,0.84,69.6,0.0,2 2 4,鈦易搵,樂勝天下,金牌活力,布文,布文,3,128,133
2025-05-21,HV,grass,好/快,1200,696,08,巴閉哥,5,4,1,45.76,46.32,-0.73,23.4,0.85,69.72,0.12,6 7 8,騰龍四海,電源之駒,金牌活力,布文,布文,3,129,133
2025-06-04,HV,grass,好/黏,1200,733,09,巴閉哥,5,4,4,46.03,46.15,-0.9,25.08,2.53,71.23,1.63,3 2 9,風雲武士,勇霸龍,日馳千里,希威森,布文,3,129,133
2025-07-05,ST,grass,好/快,1400,818,09,巴閉哥,5,4,9,57.92,58.64,0.14,23.6,0.45,82.24,0.59,10 10 11 9,同樣美麗,錶之星河,定數,奧爾民,布文,3,126,133
2025-09-28,ST,grass,好/快,1200,051,08,巴閉哥,5,4,9,46.06,46.18,-0.47,23.45,1.1,69.63,0.63,6 4 8,小鳥天堂,久久為昇,魅影戈飛,金誠剛,布文,3,120,133
2025-10-22,HV,grass,好,1200,122,05,巴閉哥,5,4,5,46.92,47.16,0.11,23.14,0.59,70.3,0.7,3 4 5,天星,凱旋升,蓮冠皇,蔡明紹,布文,3,119,133
2025-11-12,HV,grass,好/快,1200,176,09,巴閉哥,5,4,2,45.86,46.14,-0.91,23.79,1.24,69.93,0.33,4 3 9,飲杯,安康萬里,三軍勇將,希威森,布文,3,118,133
2025-11-30,ST,grass,好,1000,217,06,巴閉哥,5,4,1,34.32,34.52,-1.38,23.22,2.47,57.74,1.09,7 9 6,包裝明將,俏眼光,佳佳友,奧爾民,布文,4,135,133
2025-12-17,HV,grass,好,1200,268,06,巴閉哥,5,4,7,46.62,46.86,-0.34,23.41,0.71,70.27,0.37,5 5 6,閃電星福,天下寵兒,比特星,奧爾民,布文,4,133,133
2026-01-07,HV,grass,好,1200,328,02,巴閉哥,5,4,2,47.32,47.6,0.4,23.14,0.44,70.74,0.84,5 3 2,良駒好友,巴閉哥,祥勝力駒,紀仁安,布文,4,132,133
2026-01-28,HV,grass,好/快,1200,390,10,巴閉哥,5,4,11,46.79,47.71,0.51,22.6,-0.1,70.31,0.41,12 11 10,福星小子,喵喵怪,雷神太保,紀仁安,布文,4,133,133
