日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-06-23,ST,grass,好/快,1200,762,09,讓愛高飛,8,4,9,46.11,46.91,0.01,22.67,0.22,69.58,0.23,10 11 9,元朗精英,祝願,特別美麗,艾道拿,田泰安,4,129,125
2024-07-14,ST,grass,好,1200,825,08,讓愛高飛,8,4,7,46.05,47.45,0.55,22.82,0.37,70.27,0.92,13 13 8,初戀,超悅明駒,糖不甩,艾道拿,田泰安,4,125,125
2024-10-09,HV,grass,好,1200,090,05,讓愛高飛,8,4,5,46.5,47.06,-0.14,23.61,0.91,70.67,0.77,6 8 5,駿步騰飛,五福星,你知我得,巫顯東,田泰安,4,121,125
2024-11-09,ST,grass,好/快,1400,173,04,讓愛高飛,8,4,8,58.17,58.61,0.01,23.2,-0.2,81.81,-0.19,10 9 8 4,龍城強將,保羅傳奇,川河型駒,田泰安,田泰安,4,121,125
2024-12-11,HV,grass,好,1200,257,06,讓愛高飛,8,4,5,46.72,47.64,0.44,22.93,0.23,70.57,0.67,7 9 6,加州得力,新幹線,中華威威,蔡明紹,田泰安,4,118,125
2024-12-26,HV,grass,好,1650,294,09,讓愛高飛,8,4,11,75.76,76.68,0.83,23.58,-0.67,100.26,0.16,9 9 9 9,追風,智勇名駒,香港神駒,蔡明紹,田泰安,4,118,125
2025-01-15,HV,grass,好,1800,347,07,讓愛高飛,8,4,12,85.29,85.41,-0.14,25.3,0.9,110.71,0.76,6 1 2 2 7,架勢奇爸,駿彩飛馳,金德義,陳嘉熙,田泰安,5,129,125
2025-02-05,HV,grass,好,1650,398,10,讓愛高飛,8,4,2,76.56,77.04,0.99,24.63,0.38,101.67,1.37,3 4 9 10,閃亮老撾,焦點,冠寶駒,陳嘉熙,田泰安,5,127,125
2025-06-28,ST,grass,好,1200,788,04,讓愛高飛,8,4,14,46.06,46.7,-0.45,22.98,0.58,69.68,0.13,9 10 4,勝多多,伶俐驫駒,巧眼光,梁家俊,田泰安,5,127,125
2025-07-09,HV,grass,好/快,1000,819,07,讓愛高飛,8,4,1,34.02,34.66,-1.29,22.4,1.0,57.06,-0.29,9 8 7,大番薯,天分高,謙謙君子,梁家俊,田泰安,5,125,125
2025-07-16,HV,grass,好/快,1200,839,04,讓愛高飛,8,4,5,47.13,47.65,0.3,22.42,-0.33,70.07,-0.03,7 6 4,伶俐驫駒,快樂奇兵,花好月盈,梁家俊,田泰安,5,126,125
2025-09-07,ST,grass,好,1200,001,01,讓愛高飛,8,4,14,46.04,46.68,-0.47,22.5,0.1,69.18,-0.37,12 12 1,讓愛高飛,伶俐驫駒,快馬加鞭,梁家俊,田泰安,5,122,125
2025-10-01,ST,grass,好/快,1200,058,09,讓愛高飛,8,4,2,45.93,46.77,-0.38,22.93,0.53,69.7,0.15,10 13 9,快樂奇兵,魅力星,同喜,梁家俊,田泰安,5,129,125
2025-11-09,ST,grass,好,1400,162,10,讓愛高飛,8,4,1,58.61,59.37,0.42,24.88,1.53,84.25,1.95,9 9 11 10,嘉應威風,添喜運,美神來,巫顯東,田泰安,5,126,125
2025-12-10,HV,grass,好,1200,246,12,讓愛高飛,8,4,9,47.26,47.98,0.63,24.0,1.25,71.98,1.88,9 10 12,幸運傳承,同喜,魅力星,蔡明紹,田泰安,5,128,125
2026-01-11,ST,grass,好/快,1200,334,12,讓愛高飛,8,4,3,46.69,47.49,0.34,24.35,1.95,71.84,2.29,10 11 12,凌風傲雪,盛勢威楓,首駿,巫顯東,田泰安,5,125,125
