日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-09-22,ST,grass,黏,1200,046,03,合夥奔馳,7,9,3,45.68,45.88,-0.52,23.87,1.62,69.75,1.1,3 3 3,人和家興,八駿巨昇,合夥奔馳,潘頓,奧爾民,2,133,126
2024-10-01,ST,grass,好/快,1400,072,07,合夥奔馳,7,9,1,58.58,58.7,0.35,23.36,0.26,82.06,0.61,2 2 2 7,飛鷹翱翔,手機錶霸,陽光勇士,潘頓,奧爾民,2,133,126
2024-10-27,HV,grass,好,1200,138,01,合夥奔馳,7,9,1,45.76,45.76,-1.19,23.55,1.2,69.31,0.01,2 1 1,合夥奔馳,幸運遇見,精算暴雪,潘頓,奧爾民,2,135,126
2024-11-17,ST,grass,好,1200,188,11,合夥奔馳,7,9,12,45.09,45.17,-0.78,23.71,1.51,68.88,0.73,2 2 11,嘉應高昇,嫡愛心,驕陽明駒,希威森,奧爾民,0,123,126
2025-01-05,ST,grass,好,1200,324,03,合夥奔馳,7,9,6,45.34,45.86,-0.54,22.54,0.29,68.4,-0.25,4 4 3,精算暴雪,華麗再勝,合夥奔馳,貝知仁,奧爾民,2,135,126
2025-02-09,ST,grass,好,1200,414,04,合夥奔馳,7,9,4,46.12,46.28,0.08,22.57,0.32,68.85,0.4,3 3 4,幸運有您,華麗再勝,魔術控制,潘頓,奧爾民,1,130,126
2025-02-26,HV,grass,好,1200,457,02,合夥奔馳,7,9,4,46.44,46.44,-0.36,22.51,0.21,68.95,-0.15,1 1 2,小霸王,合夥奔馳,勇敢巨星,莫雅,奧爾民,1,131,126
2025-03-09,ST,grass,好/快,1200,492,02,合夥奔馳,7,9,4,46.39,46.39,0.19,22.53,0.28,68.92,0.47,1 1 2,幸運有您,合夥奔馳,飛鷹翱翔,奧爾民,奧爾民,1,129,126
2025-03-30,ST,grass,好,1200,549,04,合夥奔馳,7,9,3,46.3,46.54,0.59,22.41,0.21,68.95,0.8,4 4 4,嘉應高昇,驕陽明駒,幸運有您,奧爾民,奧爾民,0,123,126
2025-04-20,ST,dirt,好,1200,607,09,合夥奔馳,7,9,6,45.68,45.84,-0.56,23.8,1.85,69.64,1.29,2 2 9,天天同樂,昇瀧駒,美麗第一,奧爾民,奧爾民,2,135,126
2025-04-27,ST,grass,好,1200,624,08,合夥奔馳,7,9,12,45.78,46.02,0.07,22.98,0.78,69.0,0.85,4 4 8,嘉應高昇,里見夢境,驕陽明駒,奧爾民,奧爾民,0,126,126
2025-05-31,ST,grass,好,1200,724,05,合夥奔馳,7,9,7,45.45,45.57,-0.38,23.06,0.86,68.63,0.48,5 3 5,驕陽明駒,賢者無敵,手機錶霸,巴度,奧爾民,0,115,126
2025-06-22,ST,grass,好,1400,772,01,合夥奔馳,7,9,5,58.78,58.78,0.53,22.37,-0.48,81.15,0.05,2 1 1 1,合夥奔馳,越駿歡欣,包裝天將,董明朗,奧爾民,0,122,126
2025-09-07,ST,grass,好,1200,003,08,合夥奔馳,7,9,2,44.57,45.09,-1.11,23.28,1.03,68.37,-0.08,6 4 8,嘉應高昇,金鑽貴人,開心寶寶,董明朗,奧爾民,1,117,126
2025-09-28,ST,grass,好/快,1400,052,02,合夥奔馳,7,9,10,58.24,58.24,-0.01,22.76,-0.09,81.0,-0.1,2 1 1 2,祝願,合夥奔馳,越駿歡欣,董明朗,奧爾民,0,134,126
2025-10-19,ST,grass,好/快,1600,110,02,合夥奔馳,7,9,10,69.17,69.17,-1.48,23.59,0.34,92.76,-1.14,1 1 1 2,祝願,合夥奔馳,美麗同享,董明朗,奧爾民,0,117,126
2025-11-23,ST,grass,好/快,1600,204,06,合夥奔馳,7,9,10,69.25,69.29,-1.36,24.14,0.89,93.43,-0.47,2 2 2 6,錶之銀河,陽光勇士,越駿歡欣,董明朗,奧爾民,0,123,126
2025-12-14,ST,grass,好,1600,260,14,合夥奔馳,7,9,1,69.99,70.39,-0.26,26.61,3.36,97.0,3.1,4 4 6 14,遨遊氣泡,神志勇進,紅運帝王,紀仁安,奧爾民,0,126,126
2026-02-22,ST,grass,好,1400,462,06,合夥奔馳,7,9,9,57.69,57.69,-0.56,22.73,-0.12,80.42,-0.68,1 1 1 6,嘉應高昇,驕陽明駒,金鑽貴人,奧爾民,奧爾民,0,126,126
