日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-11,HV,grass,好/快,1200,431,1,東來欣賞,7,1,3,46.12,46.4,-0.8,23.33,0.63,69.73,-0.17,5 5 1,東來欣賞,喵喵怪,星運少爵,周俊樂,周俊樂 (-2),4,131,123
2026-02-11,HV,grass,好/快,1200,432,9,飛輪霸,9,6,1,46.19,46.19,-0.86,23.62,1.07,69.81,0.21,1 1 9,金牌活力,川河動駒,三軍勇將,黃智弘,巴度,3,117,121
2026-01-14,HV,grass,好,1200,353,5,川河動駒,2,5,1,45.99,46.51,-0.54,23.33,0.78,69.84,0.24,6 7 5,三軍勇將,臻至辰,加州本事,鍾易禮,鍾易禮 (-2),3,126,131
2026-01-14,HV,grass,好,1200,353,6,乘數表,3,7,8,45.99,46.19,-0.86,23.66,1.11,69.85,0.25,2 3 6,三軍勇將,臻至辰,加州本事,霍宏聲,霍宏聲,3,130,131
2026-02-11,HV,grass,好/快,1200,433,7,廚神,8,4,3,46.13,46.61,-0.44,23.24,0.69,69.85,0.25,6 5 7,幸運星球,美麗邂逅,乘數表,鍾易禮,金誠剛,3,117,121
2026-02-25,HV,grass,好,1200,473,9,人和家興,1,3,12,46.15,46.19,-0.86,23.68,1.13,69.87,0.27,3 2 9,好節拍,泰泰精神,鈁糖武士,黃智弘,班德禮,3,129,135
2026-01-28,HV,grass,好/快,1200,390,4,東來欣賞,7,1,9,46.79,47.19,-0.01,22.69,-0.01,69.88,-0.02,5 4 4,福星小子,喵喵怪,雷神太保,鍾易禮,周俊樂 (-2),4,132,123
2025-12-10,HV,grass,好,1200,250,2,東來欣賞,7,1,4,46.11,46.47,-0.73,23.46,0.76,69.93,0.03,6 7 2,三強,東來欣賞,紅錢到,周俊樂,周俊樂 (-2),4,129,123
2026-01-14,HV,grass,好,1200,353,7,電源之駒,4,9,11,45.99,45.99,-1.06,23.95,1.4,69.94,0.34,5 2 7,三軍勇將,臻至辰,加州本事,布文,奧爾民,3,129,129
2026-01-14,HV,grass,好,1200,352,11,人和家興,1,3,11,45.05,45.81,-1.14,24.21,1.86,70.02,0.72,4 5 11,風雲武士,至尊瑰寶,勇敢巨星,希威森,班德禮,2,119,135
2026-02-11,HV,grass,好/快,1200,432,11,電源之駒,4,9,9,46.19,46.67,-0.38,23.36,0.81,70.03,0.43,6 7 11,金牌活力,川河動駒,三軍勇將,布文,奧爾民,3,130,129
2026-01-28,HV,grass,好/快,1200,393,6,廚神,8,4,4,46.44,46.8,-0.25,23.23,0.68,70.03,0.43,6 5 6,粵港資駒,太子,飛輪霸,鍾易禮,金誠剛,3,117,121
2026-01-07,HV,grass,好,1200,330,5,東來欣賞,7,1,4,46.19,47.15,-0.05,22.95,0.25,70.1,0.2,7 7 5,團結勇士,可靠大師,遨遊波士,周俊樂,周俊樂 (-2),4,132,123
2025-12-10,HV,grass,好,1200,252,2,飛輪霸,9,6,5,46.06,46.58,-0.47,23.56,1.01,70.14,0.54,3 3 2,凱旋升,飛輪霸,三軍勇將,李寶利,巴度,3,121,121
2025-11-26,HV,grass,好/快,1200,211,1,廚神,8,4,4,46.36,47.12,-0.08,23.1,0.4,70.22,0.32,9 8 1,廚神,勇威神駒,飛騰騅,奧爾民,金誠剛,4,133,121
2025-12-10,HV,grass,好,1200,252,7,電源之駒,4,9,3,46.06,46.82,-0.23,23.55,1.0,70.37,0.77,5 5 7,凱旋升,飛輪霸,三軍勇將,布文,奧爾民,3,135,129
