日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-02-16,ST,grass,好/快,1600,434,14,發財先鋒,10,2,5,70.68,70.76,-0.04,23.87,0.42,94.63,0.38,6 2 2 14,玩笑,勁速威龍,陽光勇士,巴度,梁家俊,2,124,121
2025-03-09,ST,grass,好/快,1800,494,07,發財先鋒,10,2,5,83.87,84.43,0.48,23.04,-0.31,107.47,0.17,4 5 6 6 7,有目共賞,但求開心,喜蓮勇感,楊明綸,梁家俊,2,119,121
2025-04-02,HV,grass,好/快,2200,555,08,發財先鋒,10,2,7,110.8,110.8,-1.35,24.53,0.08,135.33,-1.27,6 2 2 2 1 8,銀進,快路,盈益善,麥當能,梁家俊,3,135,121
2025-04-23,HV,grass,好,1800,619,06,發財先鋒,10,2,11,84.31,85.87,0.87,23.16,-1.29,109.03,-0.42,12 12 12 12 6,快路,星價,中華英雄,潘明輝,梁家俊,3,135,121
2025-05-14,HV,grass,好/快,1800,676,06,發財先鋒,10,2,6,85.81,85.93,0.93,23.8,-0.65,109.73,0.28,3 1 1 3 6,包裝創新,星價,建測羣英,潘明輝,梁家俊,3,135,121
2025-06-14,ST,grass,好,1800,764,06,發財先鋒,10,2,12,83.27,83.31,-0.19,24.33,0.33,107.64,0.14,5 2 2 2 6,春風萬里,君子傳承,天將龍駒,梁家俊,梁家俊,3,135,121
2025-07-13,ST,grass,好/快,1600,836,08,發財先鋒,10,2,3,71.53,71.73,0.83,22.99,-0.81,94.72,0.02,6 6 7 8,大浪圖田,英駿飛駒,增有,梁家俊,梁家俊,3,125,121
2025-10-04,ST,grass,好/快,1800,075,07,發財先鋒,10,2,7,83.58,83.58,0.08,24.01,0.01,107.59,0.09,5 4 4 2 7,勁大威猛,君子傳承,艾莉奧,梁家俊,梁家俊,3,123,121
2025-10-26,ST,grass,好/快,2000,129,03,發財先鋒,10,2,1,95.95,96.59,-1.76,23.4,-0.15,119.99,-1.91,9 9 9 8 3,天將龍駒,愛心神駒,發財先鋒,梁家俊,梁家俊,3,124,121
2025-11-23,ST,grass,好,2000,201,12,發財先鋒,10,2,11,97.79,98.19,-0.16,25.02,1.47,123.21,1.31,7 7 4 7 12,天將龍駒,盈好威楓,飛雪神駒,梁家俊,梁家俊,3,118,121
2025-12-14,ST,grass,好,1800,259,08,發財先鋒,10,2,4,83.3,84.22,0.72,23.99,-0.01,108.21,0.71,8 8 8 8 8,盈好威楓,英駿飛駒,豐辰,梁家俊,梁家俊,3,122,121
2025-12-23,HV,grass,好,2200,289,03,發財先鋒,10,2,9,111.23,111.99,-0.16,23.49,-0.96,135.48,-1.12,10 9 8 9 7 3,豐辰,奔放,發財先鋒,杜苑欣,梁家俊,3,121,121
2026-01-11,ST,grass,好/快,1800,342,01,發財先鋒,10,2,7,82.32,83.32,-0.18,23.1,-0.9,106.42,-1.08,13 12 12 10 1,發財先鋒,桃花開,豐辰,梁家俊,梁家俊,3,117,121
2026-01-28,HV,grass,好/快,1800,392,03,發財先鋒,10,2,10,84.0,85.16,0.16,22.98,-1.47,108.14,-1.31,11 11 10 11 3,中國心,奔放,發財先鋒,梁家俊,梁家俊,3,125,121
2026-02-08,ST,grass,好,1800,424,07,發財先鋒,10,2,9,84.87,84.87,1.37,23.44,-0.56,108.31,0.81,2 1 1 1 7,細水長流,話你知,一定超,梁家俊,梁家俊,3,121,121
