日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-30,HV,grass,好/快,1200,636,02,風雲武士,3,7,6,46.23,46.39,-0.66,22.85,0.3,69.24,-0.36,4 3 2,天足貓,椒椒醒,風雲武士,艾道拿,艾道拿,3,125,135
2025-05-14,HV,grass,好/快,1200,677,02,風雲武士,3,7,5,46.09,46.41,-0.64,23.02,0.47,69.43,-0.17,5 5 2,翠紅,風雲武士,勇霸龍,潘頓,艾道拿,3,129,135
2025-06-04,HV,grass,好/黏,1200,733,01,風雲武士,3,7,2,46.03,46.47,-0.58,23.53,0.98,70.0,0.4,5 5 1,風雲武士,勇霸龍,日馳千里,潘頓,艾道拿,3,129,135
2025-06-25,HV,grass,好/快,1200,786,05,風雲武士,3,7,1,46.64,46.88,-0.17,22.98,0.43,69.86,0.26,4 4 5,騰龍四海,電源之駒,競駿非凡,布文,艾道拿,3,135,135
2025-07-16,HV,grass,好/快,1200,846,10,風雲武士,3,7,10,45.49,46.21,-0.74,22.94,0.59,69.15,-0.15,9 9 10,美麗第一,好友心得,晨曦儷人,田泰安,艾道拿,2,115,135
2025-09-28,ST,grass,好/快,1200,051,05,風雲武士,3,7,6,46.06,46.54,-0.11,22.77,0.42,69.31,0.31,11 10 5,小鳥天堂,久久為昇,魅影戈飛,霍宏聲,艾道拿,3,135,135
2025-10-15,HV,grass,好/快,1200,102,02,風雲武士,3,7,10,45.74,46.86,-0.19,22.61,0.06,69.47,-0.13,12 11 2,安康萬里,風雲武士,幸運星球,霍宏聲,艾道拿,3,135,135
2025-11-02,HV,grass,好/快,1200,149,01,風雲武士,3,7,1,45.45,45.69,-1.26,23.21,0.86,68.9,-0.4,3 2 1,風雲武士,顏色之皇,晨曦儷人,田泰安,艾道拿,2,118,135
2025-11-15,ST,grass,好,1200,185,07,風雲武士,3,7,11,46.17,46.89,0.49,22.58,0.33,69.47,0.82,13 12 7,錶之星河,笑傲江湖,風再起時,田泰安,艾道拿,2,124,135
2026-01-01,ST,grass,好,1400,310,01,風雲武士,3,7,9,56.89,57.33,-0.92,23.29,0.44,80.62,-0.48,3 5 5 1,風雲武士,舞林密碼,手機錶霸,田泰安,艾道拿,0,115,135
2026-01-14,HV,grass,好,1200,352,01,風雲武士,3,7,1,45.05,45.77,-1.18,23.5,1.15,69.27,-0.03,5 4 1,風雲武士,至尊瑰寶,勇敢巨星,布文,艾道拿,2,132,135
2026-02-04,HV,grass,好/快,1200,412,07,風雲武士,3,7,2,45.71,46.15,-0.8,22.99,0.64,69.14,-0.16,3 4 7,美麗第一,競駿輝煌,勇敢巨星,布文,艾道拿,2,135,135
2026-03-08,ST,grass,好,1200,504,07,風雲武士,3,7,5,45.85,46.69,0.49,22.16,-0.09,68.85,0.4,8 11 7,舉步生風,信心星,笑傲江湖,田泰安,艾道拿,1,124,135
