日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-09-28,ST,grass,好,1400,059,12,爆笑,4,4,12,58.89,59.21,0.61,23.95,0.55,83.16,1.16,8 7 5 12,堅闖,綠族威,勁先生,蔡明紹,巴度,4,131,123
2024-10-06,ST,dirt,好,1650,077,07,爆笑,4,4,8,75.63,76.75,1.5,24.75,0.95,101.5,2.45,9 9 9 7,年年友福,客家之光,歡喜福星,蔡明紹,巴度,4,130,123
2024-10-27,HV,grass,好,1650,131,02,爆笑,4,4,7,76.65,76.81,0.96,23.77,-0.48,100.58,0.48,2 2 2 2,紅海勁,爆笑,追風,蔡明紹,巴度,4,127,123
2024-11-20,HV,grass,好/黏,1650,196,01,爆笑,4,4,6,75.78,75.78,-0.07,24.63,0.38,100.41,0.31,1 1 1 1,爆笑,魔法速遞,君智盛,蔡明紹,巴度,4,132,123
2024-12-26,HV,grass,好,1650,291,03,爆笑,4,4,1,75.4,75.4,-0.45,24.35,0.1,99.75,-0.35,1 1 1 3,極速滿貫,赤馬雄風,爆笑,蔡明紹,巴度,4,133,123
2025-01-22,HV,grass,好,1650,372,02,爆笑,4,4,3,76.12,76.36,0.51,23.66,-0.59,100.02,-0.08,4 3 3 2,都靈勇士,爆笑,寶成智星,蔡明紹,巴度,4,135,123
2025-02-19,HV,grass,好,1650,446,05,爆笑,4,4,11,75.63,76.07,0.42,23.99,-0.26,100.06,0.16,6 6 7 5,博望坡,勁好運,太陽勇士,蔡明紹,巴度,3,117,123
2025-03-12,HV,grass,好/快,1650,500,02,爆笑,4,4,3,75.79,75.99,0.14,23.78,-0.47,99.77,-0.33,2 2 2 2,智勇名駒,爆笑,論文,蔡明紹,巴度,4,135,123
2025-04-02,HV,grass,好/快,1650,558,11,爆笑,4,4,10,75.43,75.47,-0.38,26.56,2.31,102.03,1.93,2 2 2 11,醒目先駒,神駒馬靈,奮鬥輝煌,潘頓,巴度,4,135,123
2025-04-30,HV,grass,好/快,1800,634,11,爆笑,4,4,3,84.58,84.82,-0.48,24.87,0.52,109.69,0.04,3 2 3 4 11,香港神駒,獎星,盈好威楓,蔡明紹,巴度,4,135,123
2025-05-28,HV,grass,好/快,1650,715,03,爆笑,4,4,11,75.57,75.85,0.0,24.4,0.15,100.25,0.15,6 3 4 3,滿心星,奮鬥輝煌,爆笑,蔡明紹,巴度,4,134,123
2025-07-01,ST,grass,好,1600,805,12,爆笑,4,4,13,71.44,71.8,0.7,24.59,0.79,96.39,1.49,5 5 5 12,彭玥,紅衣醒目,禾道威,蔡明紹,巴度,4,135,123
2025-09-10,HV,grass,好,1650,016,01,爆笑,4,4,1,76.95,77.19,1.34,23.71,-0.54,100.9,0.8,4 4 3 1,爆笑,錶之量子,青春力量,蔡明紹,巴度,4,130,123
2025-10-08,HV,grass,好/快,1650,081,01,爆笑,4,4,9,74.25,74.97,-0.68,23.58,-0.67,98.55,-1.35,6 7 7 1,爆笑,超勝無敵,領航天子,蔡明紹,巴度,3,116,123
2025-11-02,HV,grass,好/快,1650,150,11,爆笑,4,4,10,77.22,77.26,1.61,24.08,-0.17,101.34,1.44,1 1 2 11,我做到,蓮冠皇,泰泰精神,蔡明紹,巴度,3,124,123
2025-12-10,HV,grass,好,1650,251,12,爆笑,4,4,11,75.99,77.31,1.66,24.02,-0.23,101.33,1.43,8 9 11 12,銀亮奔騰,非凡豪傑,勁沙塵,布宜學,巴度,3,126,123
2026-01-14,HV,grass,好,1650,349,04,爆笑,4,4,8,77.51,77.99,2.34,22.96,-1.29,100.95,1.05,8 8 7 4,勁沙塵,銀亮奔騰,富國兄弟,巴度,巴度,3,121,123
2026-02-04,HV,grass,好/快,1650,413,02,爆笑,4,4,4,75.62,75.98,0.33,23.13,-1.12,99.11,-0.79,4 4 4 2,相映紅,爆笑,開心三寶,巴度,巴度,3,124,123
