日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-09,HV,grass,好/快,1200,573,08,添喜運,10,10,11,45.98,46.14,-1.06,24.22,1.52,70.36,0.46,5 2 8,北地烈馬,跑得好快,嫡愛好,希威森,紀仁安,4,122,126
2025-05-07,HV,grass,好,1200,653,05,添喜運,10,10,10,46.99,46.99,-0.21,23.96,1.26,70.95,1.05,2 2 5,超霸勝,好節拍,你知我得,黃智弘,紀仁安,4,113,126
2025-05-28,HV,grass,好/快,1200,713,07,添喜運,10,10,2,46.36,46.56,-0.64,23.74,1.04,70.3,0.4,2 4 7,競駿非凡,好節拍,加州得力,鍾易禮,紀仁安,4,114,126
2025-06-28,ST,grass,好,1400,787,03,添喜運,10,10,9,57.76,57.96,-0.99,23.93,0.58,81.89,-0.41,1 2 2 3,冠寶駒,綫路萬里,添喜運,黃智弘,紀仁安,5,129,126
2025-09-14,ST,grass,好/快,1400,019,05,添喜運,10,10,2,58.28,58.48,-0.47,23.55,0.2,82.03,-0.27,7 4 4 5,美神來,綫路萬里,威威父子,周俊樂,紀仁安,5,132,126
2025-10-01,ST,grass,好/快,1400,056,06,添喜運,10,10,14,57.92,58.24,-0.71,24.23,0.88,82.47,0.17,6 2 2 6,荃程路通,不假外求,熊噹噹,艾兆禮,紀仁安,5,132,126
2025-10-04,ST,dirt,好,1650,066,10,添喜運,10,10,6,74.67,76.39,0.94,25.13,1.13,101.52,2.07,11 11 11 10,精明選擇,午夜快車,爆熱,田泰安,紀仁安,5,132,126
2025-11-09,ST,grass,好,1400,162,02,添喜運,10,10,8,58.61,58.61,-0.34,24.45,1.1,83.06,0.76,2 2 1 2,嘉應威風,添喜運,美神來,杜苑欣,紀仁安,5,129,126
2025-11-30,ST,grass,好,1400,218,08,添喜運,10,10,1,58.48,58.68,-0.27,24.43,1.08,83.11,0.81,5 3 3 8,競駿天下,金鑽精靈,全神貫注,杜苑欣,紀仁安,5,129,126
2025-12-23,HV,grass,好,1200,284,05,添喜運,10,10,5,46.2,47.12,-0.23,22.91,0.16,70.03,-0.07,9 10 5,歷險大將,獵寶勤,快樂寶寶,田泰安,紀仁安,5,129,126
2026-01-11,ST,grass,好/快,1200,334,09,添喜運,10,10,8,46.69,47.17,0.02,23.42,1.02,70.59,1.04,8 9 9,凌風傲雪,盛勢威楓,首駿,紀仁安,紀仁安,5,127,126
2026-02-19,ST,grass,好,1200,444,11,添喜運,10,10,10,46.53,47.09,-0.06,23.61,1.21,70.7,1.15,7 11 11,金快飛飛,首駿,劍無情,紀仁安,紀仁安,5,126,126
