日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-13,ST,grass,好,1400,588,05,美麗同享,3,2,9,58.16,59.04,0.69,22.22,-0.68,81.26,0.01,9 9 8 5,開心寶寶,手機錶霸,神虎龍駒,艾道拿,艾道拿,1,135,126
2025-04-27,ST,grass,好,1600,626,07,美麗同享,3,2,7,70.21,71.01,0.36,22.68,-0.57,93.69,-0.21,12 12 11 7,紅運帝王,遨遊氣泡,陽光勇士,艾道拿,艾道拿,0,126,126
2025-05-31,ST,grass,好,1600,722,09,美麗同享,3,2,4,71.33,72.01,1.36,22.47,-0.78,94.48,0.58,9 10 10 9,和平波,禪勝輝煌,永遠美麗,潘頓,艾道拿,0,129,126
2025-06-22,ST,grass,好,1800,774,01,美麗同享,3,2,5,84.39,84.87,1.27,22.04,-1.46,106.91,-0.19,13 13 13 10 1,美麗同享,百賀飛駒,有目共賞,艾道拿,艾道拿,0,129,126
2025-07-13,ST,grass,好/快,1600,835,03,美麗同享,3,2,3,70.17,71.37,0.47,22.25,-0.9,93.62,-0.43,10 10 10 3,有目共賞,越駿歡欣,美麗同享,梁家俊,艾道拿,1,135,126
2025-10-19,ST,grass,好/快,1600,110,03,美麗同享,3,2,14,69.17,69.81,-0.84,23.03,-0.22,92.84,-1.06,13 13 12 3,祝願,合夥奔馳,美麗同享,梁家俊,艾道拿,0,117,126
2025-11-09,ST,grass,好,1800,166,09,美麗同享,3,2,9,82.79,83.95,0.35,24.15,0.65,108.1,1.0,11 11 11 6 9,安遇,越駿歡欣,智取神駒,梁家俊,艾道拿,0,135,126
2025-11-23,ST,grass,好/快,2000,205,07,美麗同享,3,2,9,101.91,102.83,5.88,21.74,-1.81,124.57,4.07,8 8 8 7 7,浪漫勇士,遨遊氣泡,嘉應傳承,梁家俊,艾道拿,0,123,126
2025-12-14,ST,grass,好,1600,260,08,美麗同享,3,2,4,69.99,70.75,0.1,23.38,0.13,94.13,0.23,10 12 13 8,遨遊氣泡,神志勇進,紅運帝王,艾道拿,艾道拿,0,126,126
2026-01-14,HV,grass,好,1800,351,08,美麗同享,3,2,11,83.99,84.79,-0.01,23.93,-0.22,108.72,-0.23,11 12 11 11 8,勁速威龍,大浪圖田,喜蓮勇感,艾道拿,艾道拿,0,135,126
2026-01-25,ST,grass,好/快,1600,381,06,美麗同享,3,2,3,69.95,70.43,-0.22,23.0,-0.25,93.43,-0.47,7 7 7 6,浪漫勇士,金鑽貴人,遨遊氣泡,艾道拿,艾道拿,0,126,126
2026-02-08,ST,grass,好,1800,421,06,美麗同享,3,2,1,83.0,83.36,-0.24,23.56,0.06,106.92,-0.18,7 7 7 5 6,數字天文,勁速威龍,安遇,布文,艾道拿,0,134,126
